Time,Ax,Ay,Az,Gx,Gy,Gz
14:56:16:2120,1.54,-1.19,9.87,0.16,-0.28,-0.52
14:56:16:2320,1.55,-1.18,9.85,0.72,-0.52,-0.66
14:56:16:2520,1.56,-1.20,9.83,0.48,-0.60,-0.88
14:56:16:2720,1.55,-1.19,9.83,0.04,-0.22,-0.72
14:56:16:2920,1.54,-1.18,9.85,-0.19,0.06,-0.42
14:56:16:3120,1.55,-1.18,9.85,-0.43,0.17,-0.15
14:56:16:3320,1.54,-1.17,9.84,-0.76,0.29,-0.05
14:56:16:3520,1.53,-1.16,9.85,-0.73,0.05,0.05
14:56:16:3720,1.54,-1.17,9.87,-0.40,-0.44,-0.12
14:56:16:3920,1.54,-1.16,9.86,-0.19,-0.66,-0.02
14:56:16:4120,1.56,-1.17,9.89,0.29,-0.92,-0.37
14:56:16:4320,1.56,-1.19,9.85,0.42,-0.84,-0.52
14:56:16:4520,1.56,-1.20,9.88,0.49,-0.62,-0.43
14:56:16:4720,1.56,-1.21,9.83,-0.14,-0.26,-0.52
14:56:16:4921,1.57,-1.17,9.85,-0.47,0.13,-0.33
14:56:16:5121,1.56,-1.18,9.86,-0.76,0.79,-0.09
14:56:16:5320,1.55,-1.19,9.84,-0.81,0.60,-0.21
14:56:16:5520,1.56,-1.19,9.87,-0.84,0.21,-0.42
14:56:16:5720,1.54,-1.14,9.88,-0.55,0.17,-0.28
14:56:16:5920,1.56,-1.19,9.86,-0.16,-0.10,-0.35
14:56:16:6120,1.54,-1.14,9.83,-0.26,-0.11,-0.42
14:56:16:6320,1.55,-1.20,9.85,-0.42,0.03,-0.52
14:56:16:6520,1.54,-1.17,9.87,-0.70,0.08,-0.49
14:56:16:6720,1.53,-1.15,9.85,-0.75,0.50,-0.16
14:56:16:6921,1.56,-1.17,9.90,-0.63,0.22,0.03
14:56:16:7121,1.56,-1.15,9.84,-0.66,0.14,-0.19
14:56:16:7321,1.54,-1.19,9.85,-0.58,0.02,-0.31
14:56:16:7521,1.52,-1.15,9.86,-0.43,0.00,-0.61
14:56:16:7721,1.52,-1.17,9.90,-0.04,-0.14,-0.49
14:56:16:7921,1.55,-1.16,9.86,0.00,-0.13,-0.21
14:56:16:8121,1.54,-1.19,9.83,-0.33,-0.20,-0.26
14:56:16:8321,1.54,-1.15,9.87,-0.45,-0.23,-0.50
14:56:16:8521,1.51,-1.15,9.87,-0.62,-0.02,-0.52
14:56:16:8721,1.54,-1.17,9.86,-0.48,0.33,-0.20
14:56:16:8921,1.54,-1.17,9.86,-0.41,0.23,-0.14
14:56:16:9121,1.52,-1.20,9.82,-0.71,0.20,-0.18
14:56:16:9321,1.53,-1.13,9.87,-0.95,0.23,-0.25
14:56:16:9521,1.56,-1.16,9.88,-0.78,0.20,-0.35
14:56:16:9721,1.54,-1.14,9.88,-0.62,0.43,-0.39
14:56:16:9922,1.50,-1.16,9.88,-0.34,0.06,-0.38
14:56:17:0121,1.53,-1.15,9.87,-0.25,0.05,-0.46
14:56:17:0321,1.52,-1.14,9.86,-0.36,-0.27,-0.37
14:56:17:0521,1.53,-1.14,9.82,-0.45,-0.34,-0.36
14:56:17:0721,1.53,-1.15,9.84,-0.65,-0.40,-0.57
14:56:17:0921,1.53,-1.14,9.85,-0.54,-0.35,-0.31
14:56:17:1121,1.55,-1.15,9.85,-0.24,0.04,-0.17
14:56:17:1321,1.55,-1.16,9.88,-0.40,0.08,-0.38
14:56:17:1521,1.52,-1.16,9.90,-0.70,0.24,-0.47
14:56:17:1721,1.52,-1.12,9.84,-0.77,0.33,-0.62
14:56:17:1921,1.51,-1.12,9.88,-0.58,0.10,-0.50
14:56:17:2121,1.51,-1.14,9.89,-0.28,0.08,-0.24
14:56:17:2321,1.54,-1.14,9.88,-0.04,0.17,-0.11
14:56:17:2522,1.54,-1.13,9.86,0.08,0.07,-0.25
14:56:17:2722,1.55,-1.13,9.87,0.10,-0.11,-0.58
14:56:17:2922,1.54,-1.15,9.91,-0.05,-0.07,-0.91
14:56:17:3122,1.50,-1.14,9.87,0.21,0.33,-0.80
14:56:17:3322,1.51,-1.18,9.86,0.05,-0.06,-0.47
14:56:17:3522,1.51,-1.15,9.87,0.16,-0.39,-0.21
14:56:17:3722,1.54,-1.15,9.88,0.28,-0.79,-0.09
14:56:17:3922,1.53,-1.13,9.90,0.33,-1.13,-0.34
14:56:17:4122,1.54,-1.16,9.86,0.46,-0.78,-0.27
14:56:17:4322,1.54,-1.15,9.85,0.58,-0.32,-0.40
14:56:17:4522,1.52,-1.16,9.89,0.57,-0.28,-0.23
14:56:17:4722,1.52,-1.14,9.86,0.75,-0.28,-0.20
14:56:17:4923,1.52,-1.18,9.85,0.38,-0.81,-0.42
14:56:17:5122,1.53,-1.16,9.83,-0.09,-0.84,-0.39
14:56:17:5322,1.53,-1.16,9.87,-0.36,-0.26,-0.44
14:56:17:5522,1.55,-1.18,9.87,-0.60,0.24,-0.14
14:56:17:5722,1.53,-1.16,9.87,-0.21,0.47,0.01
14:56:17:5922,1.56,-1.16,9.89,-0.30,0.25,-0.25
14:56:17:6122,1.52,-1.15,9.85,-0.20,0.21,-0.37
14:56:17:6322,1.56,-1.17,9.89,-0.17,-0.16,-0.75
14:56:17:6522,1.52,-1.12,9.88,-0.20,-0.24,-0.97
14:56:17:6722,1.53,-1.17,9.89,-0.12,-0.09,-0.74
14:56:17:6922,1.51,-1.18,9.87,-0.12,0.19,-0.17
14:56:17:7122,1.52,-1.20,9.86,-0.47,0.31,0.15
14:56:17:7322,1.53,-1.13,9.87,-0.93,0.03,0.19
14:56:17:7523,1.52,-1.15,9.88,-0.82,-0.06,-0.23
14:56:17:7722,1.52,-1.10,9.92,-0.20,-0.20,-0.48
14:56:17:7921,1.52,-1.14,9.89,0.42,-0.50,-0.58
14:56:17:8121,1.54,-1.18,9.89,0.89,-0.73,-0.34
14:56:17:8322,1.52,-1.16,9.82,0.68,-0.87,-0.48
14:56:17:8522,1.53,-1.20,9.88,0.50,-0.93,-0.61
14:56:17:8722,1.51,-1.16,9.88,0.14,-0.67,-0.60
14:56:17:8922,1.55,-1.17,9.89,0.34,-0.43,-0.17
14:56:17:9122,1.51,-1.16,9.89,0.58,-0.06,0.02
14:56:17:9322,1.53,-1.17,9.86,0.64,-0.55,-0.11
14:56:17:9522,1.57,-1.19,9.86,0.60,-0.79,-0.31
14:56:17:9722,1.57,-1.19,9.89,0.24,-0.57,-0.72
14:56:17:9923,1.55,-1.18,9.84,-0.07,-0.29,-0.98
14:56:18:0122,1.54,-1.18,9.88,-0.01,0.18,-0.89
14:56:18:0322,1.56,-1.18,9.87,0.05,0.63,-0.49
14:56:18:0522,1.48,-1.19,9.82,-0.20,0.48,-0.13
14:56:18:0722,1.54,-1.17,9.85,-0.69,-0.23,-0.04
14:56:18:0922,1.55,-1.16,9.86,-0.68,-0.16,-0.12
14:56:18:1122,1.56,-1.18,9.88,-0.72,-0.18,-0.20
14:56:18:1322,1.57,-1.16,9.89,-0.35,0.15,-0.23
14:56:18:1522,1.54,-1.16,9.85,-0.23,0.32,-0.40
14:56:18:1722,1.52,-1.19,9.84,-0.36,0.47,-0.43
14:56:18:1922,1.51,-1.17,9.89,-0.36,0.15,-0.41
14:56:18:2122,1.51,-1.14,9.87,-0.24,-0.40,-0.36
14:56:18:2322,1.54,-1.19,9.85,0.35,-0.48,-0.18
14:56:18:2522,1.56,-1.20,9.88,0.29,-0.29,-0.24
14:56:18:2722,1.57,-1.20,9.86,0.06,0.21,-0.45
14:56:18:2922,1.55,-1.20,9.85,-0.35,0.74,-0.47
14:56:18:3122,1.52,-1.18,9.85,-0.58,0.90,-0.52
14:56:18:3322,1.50,-1.16,9.85,-0.78,0.65,-0.20
14:56:18:3522,1.50,-1.19,9.85,-0.82,0.36,0.00
14:56:18:3722,1.53,-1.16,9.87,-0.74,-0.40,-0.18
14:56:18:3922,1.53,-1.15,9.86,-0.60,-0.58,0.07
14:56:18:4122,1.57,-1.17,9.89,0.03,-0.61,-0.16
14:56:18:4322,1.56,-1.16,9.88,0.10,-0.52,-0.50
14:56:18:4522,1.54,-1.20,9.86,0.02,0.04,-0.71
14:56:18:4722,1.52,-1.16,9.87,-0.18,-0.19,-0.48
14:56:18:4923,1.53,-1.18,9.87,-0.55,0.12,-0.25
14:56:18:5123,1.52,-1.16,9.87,-0.71,0.20,-0.28
14:56:18:5323,1.52,-1.14,9.89,-0.99,0.10,-0.36
14:56:18:5523,1.53,-1.15,9.89,-0.47,0.41,-0.29
14:56:18:5723,1.49,-1.16,9.85,-0.37,0.64,-0.19
14:56:18:5923,1.52,-1.18,9.87,-0.17,0.45,-0.29
14:56:18:6123,1.51,-1.15,9.89,-0.28,0.39,-0.16
14:56:18:6323,1.51,-1.16,9.85,-0.42,0.04,-0.13
14:56:18:6523,1.53,-1.16,9.90,-0.25,-0.23,-0.34
14:56:18:6723,1.53,-1.16,9.92,-0.28,-0.33,-0.64
14:56:18:6923,1.51,-1.17,9.88,-0.38,0.14,-0.79
14:56:18:7123,1.49,-1.17,9.89,-0.05,0.32,-0.35
14:56:18:7323,1.49,-1.18,9.86,-0.04,-0.08,0.07
14:56:18:7523,1.52,-1.19,9.87,-0.20,-0.18,-0.02
14:56:18:7723,1.53,-1.13,9.88,-0.16,-0.37,-0.44
14:56:18:7924,1.54,-1.16,9.87,0.21,-0.15,-0.64
14:56:18:8124,1.54,-1.17,9.86,0.51,0.05,-0.82
14:56:18:8324,1.49,-1.19,9.85,0.26,0.42,-0.89
14:56:18:8524,1.47,-1.18,9.83,0.01,0.29,-0.57
14:56:18:8724,1.51,-1.20,9.87,-0.28,-0.32,-0.28
14:56:18:8924,1.49,-1.17,9.87,-0.61,-0.42,-0.20
14:56:18:9124,1.54,-1.15,9.90,-0.71,-0.23,-0.45
14:56:18:9324,1.54,-1.17,9.90,-0.26,0.20,-0.47
14:56:18:9524,1.50,-1.16,9.90,0.26,0.41,-0.41
14:56:18:9724,1.51,-1.21,9.86,0.45,0.07,-0.26
14:56:18:9925,1.50,-1.18,9.87,0.20,-0.56,-0.38
14:56:19:0124,1.53,-1.17,9.85,-0.34,-0.55,-0.39
14:56:19:0324,1.52,-1.16,9.87,-0.61,-0.20,-0.22
14:56:19:0524,1.52,-1.17,9.86,-0.62,0.57,-0.23
14:56:19:0724,1.54,-1.17,9.87,-0.56,1.21,-0.28
14:56:19:0924,1.50,-1.19,9.88,-0.76,0.97,-0.52
14:56:19:1124,1.48,-1.15,9.86,-0.76,0.44,-0.57
14:56:19:1324,1.48,-1.17,9.86,-0.70,0.13,-0.36
14:56:19:1524,1.50,-1.14,9.88,-0.54,-0.02,-0.45
14:56:19:1724,1.50,-1.13,9.86,0.18,-0.16,-0.55
14:56:19:1924,1.50,-1.18,9.89,0.47,-0.32,-0.65
14:56:19:2124,1.51,-1.18,9.85,0.43,-0.35,-0.67
14:56:19:2324,1.53,-1.21,9.86,0.20,-0.31,-0.55
14:56:19:2525,1.50,-1.15,9.86,-0.02,0.11,-0.31
14:56:19:2724,1.49,-1.19,9.88,-0.30,0.18,-0.49
14:56:19:2925,1.48,-1.18,9.86,-0.36,0.19,-0.47
14:56:19:3124,1.51,-1.17,9.87,-0.44,0.03,-0.16
14:56:19:3325,1.50,-1.15,9.86,-0.54,0.10,-0.24
14:56:19:3525,1.49,-1.14,9.91,-0.63,0.19,-0.42
14:56:19:3725,1.48,-1.14,9.89,-0.17,0.52,-0.44
14:56:19:3925,1.49,-1.14,9.90,0.09,0.28,-0.31
14:56:19:4125,1.46,-1.17,9.89,0.52,0.04,-0.29
14:56:19:4325,1.50,-1.18,9.85,0.33,-0.41,-0.27
14:56:19:4525,1.52,-1.17,9.89,0.38,-0.79,-0.50
14:56:19:4725,1.50,-1.14,9.85,0.06,-0.39,-0.32
14:56:19:4926,1.51,-1.18,9.86,0.13,-0.39,-0.20
14:56:19:5125,1.52,-1.14,9.89,-0.14,0.11,-0.27
14:56:19:5325,1.47,-1.16,9.88,-0.29,0.54,-0.36
14:56:19:5525,1.47,-1.17,9.87,-0.16,0.02,-0.43
14:56:19:5725,1.49,-1.16,9.85,-0.03,-0.50,-0.08
14:56:19:5925,1.49,-1.18,9.87,0.01,-0.65,0.06
14:56:19:6125,1.49,-1.18,9.84,-0.45,-0.73,-0.16
14:56:19:6325,1.50,-1.18,9.89,-0.63,-0.34,-0.34
14:56:19:6525,1.52,-1.15,9.90,-0.67,0.34,-0.16
14:56:19:6725,1.50,-1.17,9.86,-0.10,0.58,-0.02
14:56:19:6925,1.51,-1.15,9.89,-0.01,0.58,-0.29
14:56:19:7125,1.55,-1.34,10.12,0.10,0.25,-0.65
14:56:19:7325,1.59,-1.15,9.96,-0.04,-0.56,-0.74
14:56:19:7525,1.52,-1.15,9.83,0.21,-0.84,-0.11
14:56:19:7725,1.49,-1.21,9.86,0.52,-0.66,0.11
14:56:19:7924,1.51,-1.15,9.86,0.13,-0.16,-0.50
14:56:19:8124,1.49,-1.16,9.86,0.40,-0.20,-0.69
14:56:19:8324,1.59,-1.20,9.92,0.37,-0.14,-0.57
14:56:19:8524,1.54,-1.22,9.86,0.27,0.13,-0.52
14:56:19:8724,1.47,-1.22,9.85,-0.47,-0.07,-0.69
14:56:19:8924,1.51,-1.18,9.87,-0.56,0.23,-0.61
14:56:19:9124,1.50,-1.21,9.91,-0.36,0.26,-0.20
14:56:19:9324,1.47,-1.17,9.89,-0.69,-0.14,-0.05
14:56:19:9524,1.48,-1.17,9.87,-0.76,-0.14,-0.06
14:56:19:9724,1.51,-1.16,9.88,-0.64,-0.27,0.01
14:56:19:9925,1.52,-1.16,9.90,-0.18,-0.29,-0.31
14:56:20:0124,1.51,-1.16,9.89,0.07,-0.54,-0.60
14:56:20:0324,1.52,-1.19,9.90,0.44,-0.32,-0.69
14:56:20:0525,1.48,-1.19,9.88,0.43,-0.57,-0.65
14:56:20:0725,1.50,-1.19,9.85,0.34,-0.46,-0.61
14:56:20:0925,1.52,-1.18,9.86,0.22,-0.46,-0.11
14:56:20:1125,1.49,-1.17,9.84,0.25,-0.28,-0.20
14:56:20:1325,1.51,-1.17,9.86,-0.06,-0.25,-0.45
14:56:20:1525,1.51,-1.21,9.87,-0.01,-0.23,-0.60
14:56:20:1725,1.50,-1.18,9.88,-0.08,-0.31,-0.61
14:56:20:1925,1.51,-1.19,9.87,0.41,-0.26,-0.48
14:56:20:2125,1.51,-1.20,9.87,0.12,-0.21,-0.32
14:56:20:2325,1.49,-1.22,9.85,-0.33,-0.34,-0.44
14:56:20:2525,1.49,-1.17,9.92,-0.26,-0.43,-0.28
14:56:20:2725,1.50,-1.16,9.84,-0.13,-0.28,-0.18
14:56:20:2925,1.53,-1.18,9.88,0.17,-0.37,-0.19
14:56:20:3125,1.51,-1.20,9.86,-0.01,-0.43,-0.38
14:56:20:3325,1.51,-1.20,9.85,0.15,-0.55,-0.45
14:56:20:3525,1.53,-1.17,9.86,-0.23,-0.04,-0.67
14:56:20:3725,1.50,-1.23,9.85,-0.31,0.23,-0.28
14:56:20:3925,1.52,-1.19,9.87,-0.39,0.26,-0.14
14:56:20:4125,1.49,-1.17,9.82,-0.17,0.28,-0.19
14:56:20:4325,1.47,-1.21,9.85,-0.20,-0.02,-0.50
14:56:20:4525,1.47,-1.20,9.84,-0.13,-0.39,-0.69
14:56:20:4725,1.52,-1.20,9.92,0.18,-0.57,-0.44
14:56:20:4926,1.51,-1.21,9.86,-0.01,-0.42,-0.55
14:56:20:5126,1.51,-1.20,9.88,0.04,-0.21,-0.32
14:56:20:5325,1.52,-1.18,9.83,-0.29,0.15,-0.25
14:56:20:5525,1.53,-1.20,9.87,-0.42,0.21,-0.27
14:56:20:5725,1.51,-1.19,9.84,-0.66,0.24,-0.44
14:56:20:5925,1.51,-1.18,9.90,-0.58,-0.02,-0.44
14:56:20:6125,1.50,-1.19,9.89,-0.50,-0.15,-0.24
14:56:20:6325,1.51,-1.21,9.88,-0.34,-0.14,-0.29
14:56:20:6525,1.52,-1.16,9.90,-0.22,-0.28,-0.52
14:56:20:6725,1.51,-1.19,9.86,-0.04,-0.23,-0.57
14:56:20:6926,1.54,-1.20,9.89,-0.20,-0.19,-0.45
14:56:20:7125,1.47,-1.18,9.82,-0.47,0.06,-0.45
14:56:20:7325,1.51,-1.20,9.88,-0.73,0.23,-0.57
14:56:20:7526,1.49,-1.18,9.89,-1.08,0.55,-0.77
14:56:20:7726,1.49,-1.19,9.92,-0.83,0.51,-0.41
14:56:20:7926,1.50,-1.18,9.89,-0.81,0.24,-0.17
14:56:20:8126,1.50,-1.16,9.86,-0.36,0.08,-0.06
14:56:20:8326,1.50,-1.18,9.86,-0.58,-0.29,-0.24
14:56:20:8526,1.49,-1.17,9.85,-0.49,-0.20,-0.39
14:56:20:8726,1.56,-1.19,9.91,-0.19,-0.48,-0.22
14:56:20:8926,1.50,-1.15,9.86,-0.21,-0.42,-0.44
14:56:20:9126,1.49,-1.18,9.87,-0.15,0.01,-0.55
14:56:20:9326,1.48,-1.18,9.87,-0.24,-0.17,-0.52
14:56:20:9526,1.49,-1.17,9.89,-0.54,0.21,-0.49
14:56:20:9726,1.47,-1.16,9.80,-0.60,0.33,-0.37
14:56:20:9927,1.50,-1.18,9.86,-0.66,0.22,-0.34
14:56:21:0126,1.51,-1.17,9.86,-0.42,0.35,-0.25
14:56:21:0326,1.48,-1.17,9.86,-0.45,0.18,-0.35
14:56:21:0526,1.47,-1.17,9.88,-0.47,0.06,-0.51
14:56:21:0726,1.47,-1.17,9.85,-0.20,0.01,-0.49
14:56:21:0926,1.52,-1.19,9.86,-0.39,-0.20,-0.51
14:56:21:1126,1.48,-1.18,9.84,-0.75,0.21,-0.33
14:56:21:1326,1.47,-1.17,9.86,-0.84,0.32,-0.26
14:56:21:1526,1.48,-1.16,9.89,-0.70,0.37,-0.16
14:56:21:1726,1.51,-1.16,9.87,-0.50,0.17,0.03
14:56:21:1926,1.50,-1.19,9.89,-0.42,0.01,-0.37
14:56:21:2126,1.48,-1.15,9.88,-0.40,-0.26,-0.54
14:56:21:2326,1.52,-1.17,9.89,0.03,-0.42,-0.61
14:56:21:2527,1.50,-1.19,9.88,0.04,-0.52,-0.40
14:56:21:2726,1.50,-1.19,9.87,-0.02,-0.03,-0.47
14:56:21:2927,1.49,-1.18,9.85,-0.44,0.14,-0.45
14:56:21:3127,1.47,-1.19,9.87,-0.68,0.25,-0.19
14:56:21:3327,1.47,-1.16,9.87,-0.82,0.40,-0.14
14:56:21:3527,1.47,-1.16,9.87,-0.69,0.32,-0.27
14:56:21:3727,1.49,-1.16,9.89,-0.71,0.08,-0.42
14:56:21:3927,1.47,-1.15,9.91,-0.63,-0.21,-0.39
14:56:21:4127,1.48,-1.14,9.89,-0.06,-0.28,0.07
14:56:21:4327,1.49,-1.14,9.84,0.19,-0.26,0.07
14:56:21:4527,1.51,-1.19,9.90,0.19,-0.45,-0.39
14:56:21:4727,1.47,-1.18,9.85,-0.11,-0.29,-0.69
14:56:21:4928,1.50,-1.16,9.89,0.16,-0.63,-0.52
14:56:21:5127,1.49,-1.17,9.86,0.40,-0.37,-0.36
14:56:21:5327,1.49,-1.19,9.86,0.11,-0.30,-0.11
14:56:21:5527,1.50,-1.17,9.86,-0.07,-0.31,-0.19
14:56:21:5727,1.49,-1.17,9.87,-0.08,-0.27,-0.23
14:56:21:5927,1.50,-1.18,9.88,-0.01,-0.43,-0.27
14:56:21:6127,1.49,-1.14,9.86,0.29,-0.33,-0.33
14:56:21:6327,1.49,-1.17,9.89,0.49,-0.44,-0.42
14:56:21:6527,1.50,-1.17,9.89,0.69,-0.43,-0.60
14:56:21:6727,1.49,-1.17,9.85,0.50,-0.69,-0.45
14:56:21:6927,1.50,-1.18,9.85,0.41,-0.46,-0.32
14:56:21:7127,1.50,-1.16,9.87,0.02,-0.25,-0.29
14:56:21:7327,1.51,-1.18,9.86,-0.25,-0.22,-0.34
14:56:21:7528,1.50,-1.18,9.87,-0.29,0.01,-0.20
14:56:21:7727,1.49,-1.14,9.88,-0.28,-0.06,-0.11
14:56:21:7928,1.49,-1.18,9.90,0.13,-0.16,-0.14
14:56:21:8128,1.51,-1.16,9.86,0.13,-0.26,-0.25
14:56:21:8328,1.52,-1.20,9.86,-0.15,-0.43,-0.74
14:56:21:8528,1.49,-1.20,9.87,-0.52,-0.16,-0.70
14:56:21:8728,1.50,-1.17,9.88,-0.74,0.17,-0.58
14:56:21:8929,1.50,-1.16,9.88,-0.36,0.41,-0.10
14:56:21:9128,1.47,-1.16,9.84,-0.41,0.13,0.06
14:56:21:9328,1.50,-1.17,9.86,-0.44,0.10,-0.17
14:56:21:9528,1.51,-1.14,9.89,-0.52,-0.51,-0.55
14:56:21:9728,1.51,-1.17,9.89,-0.18,-0.49,-0.69
14:56:21:9929,1.51,-1.19,9.91,0.18,-0.22,-0.76
14:56:22:0129,1.49,-1.18,9.85,0.43,0.04,-0.54
14:56:22:0329,1.48,-1.22,9.89,0.05,0.04,-0.26
14:56:22:0529,1.48,-1.17,9.88,-0.04,-0.23,-0.07
14:56:22:0729,1.46,-1.18,9.83,-0.39,-0.68,0.28
14:56:22:0929,1.49,-1.17,9.88,-0.35,-0.66,0.12
14:56:22:1129,1.50,-1.14,9.89,-0.28,-0.29,-0.19
14:56:22:1329,1.49,-1.19,9.85,0.34,-0.13,-0.24
14:56:22:1529,1.48,-1.16,9.88,0.23,-0.15,-0.21
14:56:22:1729,1.48,-1.18,9.85,0.09,-0.20,-0.30
14:56:22:1929,1.51,-1.17,9.85,-0.18,-0.24,-0.52
14:56:22:2129,1.49,-1.16,9.88,-0.39,-0.44,-0.69
14:56:22:2329,1.50,-1.15,9.88,-0.28,-0.28,-0.47
14:56:22:2529,1.51,-1.18,9.87,0.04,-0.19,-0.23
14:56:22:2729,1.51,-1.18,9.84,0.15,-0.07,-0.23
14:56:22:2929,1.48,-1.19,9.88,-0.20,-0.18,-0.48
14:56:22:3129,1.50,-1.20,9.87,-0.32,-0.19,-0.52
14:56:22:3329,1.53,-1.17,9.88,-0.20,-0.16,-0.51
14:56:22:3529,1.50,-1.19,9.90,-0.27,0.03,-0.41
14:56:22:3729,1.48,-1.20,9.89,-0.27,0.13,-0.27
14:56:22:3929,1.48,-1.18,9.87,-0.16,-0.22,-0.29
14:56:22:4129,1.51,-1.20,9.90,-0.09,-0.16,-0.27
14:56:22:4329,1.51,-1.21,9.90,-0.19,-0.52,-0.28
14:56:22:4529,1.50,-1.17,9.86,-0.21,-0.42,-0.28
14:56:22:4729,1.48,-1.18,9.85,-0.05,-0.32,-0.36
14:56:22:4930,1.50,-1.15,9.89,-0.22,0.08,-0.52
14:56:22:5130,1.50,-1.18,9.87,0.20,0.28,-0.27
14:56:22:5329,1.49,-1.20,9.89,0.08,-0.12,-0.36
14:56:22:5529,1.50,-1.20,9.87,0.21,-0.55,-0.42
14:56:22:5729,1.48,-1.18,9.87,-0.05,-0.76,-0.38
14:56:22:5929,1.53,-1.20,9.88,-0.04,-0.69,-0.69
14:56:22:6129,1.53,-1.19,9.86,0.18,-0.12,-0.40
14:56:22:6329,1.49,-1.19,9.82,-0.25,0.18,-0.41
14:56:22:6529,1.49,-1.20,9.85,-0.49,0.25,-0.31
14:56:22:6729,1.49,-1.18,9.87,-0.69,0.25,-0.13
14:56:22:6930,1.48,-1.17,9.87,-0.75,-0.08,0.01
14:56:22:7130,1.47,-1.17,9.84,-0.73,-0.21,0.06
14:56:22:7330,1.51,-1.18,9.89,-0.40,-0.35,-0.20
14:56:22:7530,1.51,-1.17,9.87,-0.17,-0.34,-0.40
14:56:22:7730,1.50,-1.21,9.89,0.07,-0.51,-0.40
14:56:22:7930,1.53,-1.18,9.86,0.12,-0.46,-0.45
14:56:22:8130,1.51,-1.20,9.85,-0.27,-0.19,-0.40
14:56:22:8330,1.49,-1.14,9.84,-0.62,0.35,-0.62
14:56:22:8530,1.49,-1.21,9.87,-0.60,0.67,-0.40
14:56:22:8730,1.49,-1.19,9.89,-0.49,0.60,-0.12
14:56:22:8930,1.50,-1.16,9.91,-0.46,0.28,-0.14
14:56:22:9130,1.49,-1.20,9.89,-0.29,-0.21,-0.43
14:56:22:9330,1.49,-1.16,9.89,-0.16,-0.29,-0.63
14:56:22:9530,1.49,-1.18,9.86,0.00,-0.39,-0.54
14:56:22:9730,1.50,-1.19,9.84,-0.11,-0.35,-0.55
14:56:22:9931,1.48,-1.18,9.87,-0.40,0.12,-0.43
14:56:23:0130,1.47,-1.15,9.88,-0.38,0.16,-0.20
14:56:23:0330,1.51,-1.22,9.85,-0.27,-0.01,-0.11
14:56:23:0530,1.51,-1.16,9.90,-0.35,-0.18,-0.20
14:56:23:0730,1.52,-1.20,9.83,-0.17,-0.36,-0.33
14:56:23:0931,1.51,-1.17,9.84,-0.08,-0.52,-0.52
14:56:23:1130,1.50,-1.19,9.85,-0.31,-0.44,-0.69
14:56:23:1330,1.47,-1.19,9.88,-0.37,0.08,-0.81
14:56:23:1531,1.48,-1.18,9.83,-0.48,0.40,-0.30
14:56:23:1731,1.48,-1.19,9.88,-0.44,0.27,-0.02
14:56:23:1931,1.49,-1.16,9.85,-0.47,0.10,-0.10
14:56:23:2131,1.50,-1.21,9.88,-0.38,-0.07,-0.30
14:56:23:2331,1.47,-1.13,9.88,-0.29,-0.39,-0.58
14:56:23:2531,1.50,-1.20,9.88,0.09,-0.43,-0.75
14:56:23:2731,1.50,-1.18,9.88,0.41,-0.21,-0.79
14:56:23:2931,1.47,-1.18,9.86,0.04,-0.20,-0.60
14:56:23:3131,1.49,-1.20,9.86,-0.16,-0.17,-0.24
14:56:23:3331,1.49,-1.17,9.87,-0.60,-0.15,-0.04
14:56:23:3531,1.48,-1.19,9.88,-0.48,-0.20,-0.06
14:56:23:3731,1.48,-1.14,9.89,-0.35,-0.08,-0.07
14:56:23:3931,1.51,-1.20,9.90,-0.08,-0.12,-0.28
14:56:23:4131,1.50,-1.17,9.86,-0.12,-0.35,-0.38
14:56:23:4331,1.50,-1.18,9.87,0.21,-0.23,-0.39
14:56:23:4531,1.50,-1.18,9.83,-0.09,-0.38,-0.52
14:56:23:4731,1.51,-1.18,9.82,-0.44,-0.21,-0.43
14:56:23:4932,1.49,-1.18,9.89,-0.40,0.20,-0.38
14:56:23:5131,1.47,-1.16,9.85,-0.32,0.39,-0.15
14:56:23:5331,1.49,-1.19,9.88,-0.16,0.02,-0.06
14:56:23:5531,1.49,-1.18,9.89,-0.21,-0.11,-0.31
14:56:23:5731,1.51,-1.17,9.90,-0.27,-0.57,-0.70
14:56:23:5931,1.48,-1.16,9.84,-0.24,-0.17,-0.98
14:56:23:6131,1.50,-1.19,9.88,0.02,0.04,-0.61
14:56:23:6331,1.50,-1.19,9.88,0.15,0.28,-0.12
14:56:23:6531,1.47,-1.20,9.82,0.09,0.14,0.15
14:56:23:6731,1.49,-1.19,9.90,-0.31,-0.28,-0.11
14:56:23:6931,1.48,-1.14,9.89,-0.47,-0.66,-0.42
14:56:23:7131,1.51,-1.16,9.88,-0.19,-0.26,-0.26
14:56:23:7331,1.52,-1.19,9.87,0.17,0.05,-0.18
14:56:23:7532,1.47,-1.17,9.88,0.03,-0.11,-0.37
14:56:23:7731,1.47,-1.19,9.88,-0.11,-0.03,-0.54
14:56:23:7931,1.49,-1.18,9.88,-0.17,-0.19,-0.48
14:56:23:8131,1.49,-1.17,9.88,-0.09,-0.32,-0.26
14:56:23:8331,1.50,-1.17,9.88,0.20,-0.20,-0.20
14:56:23:8531,1.51,-1.15,9.86,-0.03,-0.30,-0.26
14:56:23:8731,1.50,-1.18,9.87,0.03,-0.16,-0.46
14:56:23:8932,1.52,-1.17,9.90,-0.11,-0.45,-0.66
