Time,Ax,Ay,Az,Gx,Gy,Gz
17:38:58:1514,0.92,-9.45,-0.86,-0.41,-0.14,-0.40
17:38:58:1714,0.92,-9.45,-0.84,-0.51,-0.28,-0.29
17:38:58:1915,0.90,-9.46,-0.88,-0.49,-0.28,-0.35
17:38:58:2115,0.90,-9.44,-0.87,-0.47,-0.18,-0.30
17:38:58:2315,0.92,-9.44,-0.86,-0.42,-0.16,-0.35
17:38:58:2515,0.92,-9.43,-0.82,-0.20,-0.31,-0.37
17:38:58:2715,0.92,-9.44,-0.89,0.05,-0.12,-0.34
17:38:58:2915,0.91,-9.44,-0.88,-0.25,-0.21,-0.36
17:38:58:3115,0.92,-9.44,-0.85,-0.52,-0.15,-0.31
17:38:58:3315,0.94,-9.43,-0.85,-0.45,0.02,-0.34
17:38:58:3515,0.91,-9.43,-0.88,-0.25,-0.11,-0.33
17:38:58:3715,0.93,-9.42,-0.84,-0.10,-0.33,-0.39
17:38:58:3915,0.92,-9.45,-0.86,0.05,-0.17,-0.36
17:38:58:4115,0.92,-9.44,-0.86,0.04,-0.18,-0.37
17:38:58:4315,0.90,-9.44,-0.88,-0.24,-0.19,-0.29
17:38:58:4515,0.94,-9.46,-0.85,-0.19,-0.25,-0.35
17:38:58:4715,0.91,-9.45,-0.86,-0.47,-0.11,-0.33
17:38:58:4915,0.93,-9.44,-0.86,-0.79,-0.04,-0.38
17:38:58:5115,0.92,-9.44,-0.83,-0.52,-0.20,-0.24
17:38:58:5315,0.91,-9.47,-0.86,0.29,-0.46,-0.29
17:38:58:5515,0.93,-9.45,-0.90,0.49,-0.28,-0.39
17:38:58:5714,0.91,-9.46,-0.89,-0.13,0.10,-0.37
17:38:58:5915,0.93,-9.46,-0.84,-0.75,-0.06,-0.20
17:38:58:6114,0.91,-9.47,-0.86,-0.57,-0.06,-0.32
17:38:58:6315,0.92,-9.46,-0.85,-0.37,-0.08,-0.42
17:38:58:6514,0.92,-9.44,-0.85,-0.23,-0.18,-0.43
17:38:58:6714,0.91,-9.46,-0.82,0.01,-0.28,-0.36
17:38:58:6915,0.91,-9.48,-0.85,0.36,-0.33,-0.39
17:38:58:7115,0.91,-9.44,-0.89,0.14,-0.34,-0.41
17:38:58:7315,0.93,-9.46,-0.88,-0.32,-0.26,-0.28
17:38:58:7515,0.91,-9.43,-0.88,-0.43,-0.05,-0.36
17:38:58:7715,0.92,-9.45,-0.89,-0.39,-0.15,-0.39
17:38:58:7915,0.91,-9.46,-0.88,-0.39,-0.03,-0.32
17:38:58:8115,0.91,-9.46,-0.85,-0.22,-0.01,-0.36
17:38:58:8315,0.92,-9.45,-0.85,0.03,0.00,-0.39
17:38:58:8515,0.92,-9.45,-0.88,0.00,-0.35,-0.36
17:38:58:8715,0.91,-9.43,-0.86,-0.23,-0.18,-0.39
17:38:58:8915,0.90,-9.44,-0.85,-0.30,-0.35,-0.34
17:38:58:9115,0.91,-9.44,-0.86,-0.28,-0.12,-0.42
17:38:58:9315,0.92,-9.46,-0.84,-0.12,-0.18,-0.31
17:38:58:9515,0.91,-9.44,-0.87,-0.08,-0.12,-0.43
17:38:58:9715,0.92,-9.46,-0.87,-0.36,-0.02,-0.42
17:38:58:9915,0.92,-9.44,-0.86,-0.60,-0.12,-0.29
17:38:59:0115,0.92,-9.46,-0.84,-0.35,-0.24,-0.35
17:38:59:0315,0.93,-9.45,-0.87,0.08,-0.26,-0.41
17:38:59:0515,0.93,-9.44,-0.87,0.22,0.13,-0.39
17:38:59:0715,0.92,-9.45,-0.83,-0.44,-0.10,-0.39
17:38:59:0915,0.93,-9.45,-0.82,-0.48,-0.28,-0.33
17:38:59:1115,0.94,-9.46,-0.86,0.00,-0.06,-0.41
17:38:59:1315,0.93,-9.44,-0.88,0.25,-0.07,-0.41
17:38:59:1515,0.92,-9.46,-0.91,-0.28,-0.18,-0.42
17:38:59:1715,0.91,-9.45,-0.86,-0.72,-0.05,-0.30
17:38:59:1916,0.92,-9.46,-0.87,-0.31,-0.32,-0.38
17:38:59:2116,0.93,-9.43,-0.86,0.45,-0.20,-0.36
17:38:59:2315,0.90,-9.47,-0.90,0.56,-0.20,-0.37
17:38:59:2516,0.93,-9.44,-0.86,-0.06,-0.14,-0.39
17:38:59:2715,0.91,-9.45,-0.89,-0.50,-0.12,-0.34
17:38:59:2915,0.92,-9.45,-0.82,-0.55,-0.20,-0.34
17:38:59:3115,0.93,-9.46,-0.86,0.03,-0.21,-0.33
17:38:59:3315,0.93,-9.44,-0.88,0.55,-0.28,-0.48
17:38:59:3515,0.90,-9.45,-0.91,0.25,-0.20,-0.42
17:38:59:3715,0.92,-9.44,-0.83,-0.81,-0.41,-0.22
17:38:59:3916,0.93,-9.47,-0.85,-0.47,-0.19,-0.31
17:38:59:4115,0.94,-9.45,-0.87,0.20,-0.01,-0.40
17:38:59:4316,0.91,-9.43,-0.90,-0.05,0.09,-0.38
17:38:59:4516,0.93,-9.44,-0.83,-0.46,0.06,-0.24
17:38:59:4716,0.91,-9.46,-0.86,-0.71,0.00,-0.24
17:38:59:4916,0.90,-9.46,-0.87,-0.20,-0.08,-0.32
17:38:59:5116,0.91,-9.46,-0.89,-0.21,-0.30,-0.32
17:38:59:5316,0.93,-9.44,-0.88,-0.08,-0.21,-0.38
17:38:59:5516,0.91,-9.44,-0.87,-0.08,-0.08,-0.42
17:38:59:5716,0.91,-9.45,-0.86,-0.13,-0.04,-0.43
17:38:59:5916,0.93,-9.44,-0.85,-0.03,-0.16,-0.36
17:38:59:6116,0.90,-9.46,-0.89,0.02,-0.23,-0.42
17:38:59:6316,0.91,-9.44,-0.86,-0.20,-0.11,-0.36
17:38:59:6516,0.93,-9.44,-0.84,-0.41,-0.08,-0.27
17:38:59:6716,0.94,-9.44,-0.84,-0.21,-0.03,-0.31
17:38:59:6917,0.93,-9.48,-0.87,0.23,-0.34,-0.35
17:38:59:7116,0.92,-9.45,-0.88,0.24,-0.03,-0.42
17:38:59:7316,0.92,-9.46,-0.89,-0.02,-0.03,-0.45
17:38:59:7516,0.93,-9.45,-0.86,0.04,-0.23,-0.42
17:38:59:7716,0.92,-9.44,-0.88,0.04,-0.17,-0.36
17:38:59:7917,0.93,-9.44,-0.87,-0.23,-0.06,-0.32
17:38:59:8116,0.91,-9.43,-0.86,-0.57,0.07,-0.36
17:38:59:8317,0.93,-9.45,-0.85,-0.52,0.02,-0.33
17:38:59:8516,0.93,-9.45,-0.84,-0.32,-0.24,-0.35
17:38:59:8716,0.92,-9.44,-0.86,-0.04,-0.21,-0.37
17:38:59:8916,0.91,-9.47,-0.87,0.07,-0.23,-0.38
17:38:59:9117,0.90,-9.45,-0.89,-0.08,-0.30,-0.38
17:38:59:9317,0.93,-9.44,-0.87,-0.20,-0.09,-0.38
17:38:59:9517,0.92,-9.42,-0.86,-0.12,0.04,-0.32
17:38:59:9717,0.92,-9.46,-0.88,-0.58,-0.09,-0.28
17:38:59:9917,0.93,-9.46,-0.86,-0.68,-0.06,-0.35
17:39:00:0117,0.93,-9.44,-0.86,-0.51,-0.04,-0.36
17:39:00:0317,0.90,-9.47,-0.83,-0.11,-0.14,-0.42
17:39:00:0517,0.91,-9.45,-0.86,0.09,-0.22,-0.43
17:39:00:0717,0.91,-9.45,-0.87,-0.07,-0.29,-0.43
17:39:00:0917,0.92,-9.46,-0.88,-0.15,0.10,-0.42
17:39:00:1117,0.92,-9.45,-0.87,-0.48,-0.07,-0.38
17:39:00:1317,0.92,-9.46,-0.85,-0.29,-0.13,-0.32
17:39:00:1517,0.90,-9.46,-0.85,0.09,-0.08,-0.37
17:39:00:1717,0.93,-9.45,-0.88,0.18,-0.22,-0.37
17:39:00:1918,0.91,-9.44,-0.86,0.00,-0.06,-0.42
17:39:00:2118,0.91,-9.45,-0.87,-0.26,0.05,-0.40
17:39:00:2317,0.92,-9.44,-0.85,-0.36,-0.13,-0.39
17:39:00:2517,0.93,-9.46,-0.85,-0.10,-0.17,-0.45
17:39:00:2717,0.94,-9.45,-0.85,-0.01,-0.28,-0.34
17:39:00:2917,0.92,-9.45,-0.88,-0.03,-0.19,-0.33
17:39:00:3117,0.91,-9.44,-0.87,-0.17,-0.14,-0.35
17:39:00:3317,0.91,-9.46,-0.85,-0.17,-0.11,-0.35
17:39:00:3517,0.91,-9.46,-0.83,-0.28,-0.20,-0.33
17:39:00:3717,0.93,-9.44,-0.85,-0.26,-0.26,-0.38
17:39:00:3917,0.94,-9.46,-0.87,-0.04,-0.16,-0.44
17:39:00:4117,0.93,-9.45,-0.86,0.06,-0.11,-0.40
17:39:00:4317,0.93,-9.46,-0.86,-0.15,-0.11,-0.37
17:39:00:4518,0.92,-9.44,-0.87,-0.03,-0.12,-0.42
17:39:00:4717,0.92,-9.47,-0.90,-0.12,-0.20,-0.36
17:39:00:4917,0.91,-9.45,-0.89,-0.45,-0.02,-0.38
17:39:00:5117,0.94,-9.46,-0.83,-0.64,0.04,-0.25
17:39:00:5317,0.93,-9.42,-0.84,-0.62,-0.10,-0.32
17:39:00:5517,0.91,-9.48,-0.85,-0.34,-0.38,-0.39
17:39:00:5717,0.91,-9.47,-0.88,0.01,-0.38,-0.31
17:39:00:5917,0.94,-9.43,-0.85,0.10,-0.26,-0.36
17:39:00:6117,0.92,-9.46,-0.88,-0.09,-0.07,-0.28
17:39:00:6317,0.93,-9.43,-0.88,-0.36,0.01,-0.25
17:39:00:6517,0.91,-9.45,-0.87,-0.66,-0.04,-0.25
17:39:00:6717,0.92,-9.45,-0.84,-0.92,-0.07,-0.29
17:39:00:6918,0.93,-9.46,-0.82,-0.33,-0.05,-0.40
17:39:00:7117,0.93,-9.43,-0.79,0.31,-0.09,-0.45
17:39:00:7317,0.91,-9.43,-0.89,0.73,-0.35,-0.47
17:39:00:7517,0.92,-9.46,-0.91,0.38,-0.25,-0.34
17:39:00:7717,0.92,-9.45,-0.88,-0.34,-0.16,-0.34
17:39:00:7918,0.90,-9.45,-0.84,-0.50,-0.10,-0.31
17:39:00:8117,0.94,-9.46,-0.86,-0.27,-0.01,-0.40
17:39:00:8318,0.93,-9.43,-0.85,-0.06,-0.12,-0.37
17:39:00:8518,0.92,-9.47,-0.87,-0.01,-0.12,-0.40
17:39:00:8718,0.93,-9.45,-0.86,-0.24,-0.08,-0.37
17:39:00:8918,0.92,-9.44,-0.86,-0.20,-0.09,-0.43
17:39:00:9118,0.92,-9.45,-0.86,-0.27,0.00,-0.39
17:39:00:9318,0.93,-9.45,-0.87,-0.45,-0.26,-0.27
17:39:00:9518,0.93,-9.43,-0.85,-0.52,-0.15,-0.39
17:39:00:9718,0.94,-9.44,-0.87,-0.25,-0.16,-0.33
17:39:00:9918,0.90,-9.46,-0.85,-0.20,-0.10,-0.35
17:39:01:0118,0.91,-9.42,-0.90,-0.14,-0.13,-0.27
17:39:01:0318,0.91,-9.47,-0.88,-0.37,-0.05,-0.31
17:39:01:0518,0.92,-9.43,-0.84,-0.42,-0.09,-0.30
17:39:01:0718,0.93,-9.44,-0.82,-0.20,-0.12,-0.32
17:39:01:0918,0.92,-9.46,-0.87,0.16,-0.09,-0.40
17:39:01:1118,0.90,-9.45,-0.87,-0.15,-0.14,-0.30
17:39:01:1318,0.93,-9.45,-0.85,-0.44,-0.20,-0.28
17:39:01:1518,0.90,-9.45,-0.85,-0.04,-0.09,-0.38
17:39:01:1718,0.93,-9.44,-0.87,0.03,-0.12,-0.31
17:39:01:1919,0.93,-9.44,-0.85,-0.54,-0.12,-0.35
17:39:01:2118,0.94,-9.45,-0.83,-0.69,-0.07,-0.33
17:39:01:2318,0.93,-9.45,-0.82,-0.23,-0.24,-0.31
17:39:01:2518,0.91,-9.45,-0.87,0.28,-0.30,-0.33
17:39:01:2718,0.91,-9.45,-0.88,0.13,-0.30,-0.39
17:39:01:2918,0.93,-9.45,-0.85,-0.44,-0.03,-0.30
17:39:01:3118,0.93,-9.46,-0.85,-0.61,-0.16,-0.20
17:39:01:3318,0.91,-9.44,-0.84,-0.39,-0.01,-0.31
17:39:01:3518,0.94,-9.47,-0.87,-0.13,0.09,-0.39
17:39:01:3718,0.93,-9.46,-0.86,-0.11,0.07,-0.35
17:39:01:3918,0.92,-9.45,-0.83,0.15,-0.15,-0.41
17:39:01:4118,0.92,-9.44,-0.85,0.13,-0.43,-0.36
17:39:01:4318,0.91,-9.43,-0.89,-0.23,-0.19,-0.34
17:39:01:4519,0.92,-9.44,-0.85,-0.49,-0.17,-0.31
17:39:01:4718,0.92,-9.44,-0.85,-0.50,0.17,-0.36
17:39:01:4918,0.93,-9.45,-0.87,-0.27,0.01,-0.43
17:39:01:5118,0.93,-9.45,-0.85,-0.07,-0.15,-0.36
17:39:01:5318,0.92,-9.45,-0.85,-0.39,-0.29,-0.35
17:39:01:5518,0.92,-9.45,-0.86,-0.18,-0.18,-0.42
17:39:01:5720,0.91,-9.46,-0.86,0.15,-0.10,-0.42
17:39:01:5920,0.89,-9.45,-0.88,-0.02,-0.17,-0.33
17:39:01:6120,0.93,-9.45,-0.84,-0.45,-0.11,-0.35
17:39:01:6320,0.92,-9.46,-0.82,-0.32,0.00,-0.32
17:39:01:6520,0.93,-9.46,-0.85,0.15,0.07,-0.45
17:39:01:6720,0.93,-9.45,-0.86,-0.08,-0.09,-0.43
17:39:01:6920,0.93,-9.44,-0.87,-0.23,-0.34,-0.32
17:39:01:7120,0.92,-9.44,-0.86,-0.29,-0.05,-0.35
17:39:01:7320,0.90,-9.44,-0.83,0.03,-0.06,-0.39
17:39:01:7520,0.93,-9.45,-0.84,0.12,-0.32,-0.34
17:39:01:7720,0.92,-9.44,-0.83,0.11,-0.16,-0.38
17:39:01:7920,0.92,-9.46,-0.88,-0.01,-0.09,-0.37
17:39:01:8120,0.92,-9.45,-0.83,0.17,-0.12,-0.31
17:39:01:8320,0.90,-9.45,-0.90,0.06,-0.08,-0.40
17:39:01:8520,0.91,-9.45,-0.89,-0.32,0.03,-0.39
17:39:01:8720,0.93,-9.46,-0.88,-0.85,0.05,-0.34
17:39:01:8920,0.93,-9.44,-0.80,-0.69,-0.08,-0.30
17:39:01:9120,0.92,-9.44,-0.87,-0.13,-0.21,-0.36
17:39:01:9320,0.92,-9.45,-0.86,0.42,-0.22,-0.46
17:39:01:9520,0.91,-9.46,-0.86,0.17,-0.10,-0.36
17:39:01:9720,0.92,-9.44,-0.86,-0.03,-0.03,-0.33
17:39:01:9920,0.94,-9.46,-0.87,-0.17,0.05,-0.27
17:39:02:0120,0.90,-9.45,-0.87,-0.40,-0.09,-0.31
17:39:02:0320,0.92,-9.47,-0.84,-0.77,-0.15,-0.31
17:39:02:0520,0.92,-9.44,-0.83,-0.47,-0.24,-0.33
17:39:02:0720,0.92,-9.47,-0.86,0.13,-0.29,-0.45
17:39:02:0920,0.93,-9.44,-0.87,0.40,-0.29,-0.40
17:39:02:1120,0.92,-9.45,-0.89,0.11,-0.22,-0.39
17:39:02:1320,0.92,-9.46,-0.85,-0.52,-0.07,-0.31
17:39:02:1520,0.93,-9.48,-0.84,-0.69,-0.10,-0.29
17:39:02:1720,0.92,-9.47,-0.86,-0.16,-0.09,-0.30
17:39:02:1921,0.92,-9.44,-0.86,0.24,-0.13,-0.40
17:39:02:2121,0.92,-9.46,-0.86,-0.05,-0.16,-0.39
17:39:02:2321,0.93,-9.44,-0.81,-0.28,-0.18,-0.34
17:39:02:2520,0.93,-9.45,-0.82,-0.12,-0.01,-0.41
17:39:02:2720,0.90,-9.44,-0.86,-0.20,0.07,-0.37
17:39:02:2920,0.93,-9.44,-0.85,-0.42,-0.11,-0.36
17:39:02:3121,0.91,-9.46,-0.84,-0.27,-0.18,-0.42
17:39:02:3321,0.90,-9.44,-0.90,0.04,-0.26,-0.44
17:39:02:3521,0.92,-9.47,-0.87,-0.05,-0.10,-0.34
17:39:02:3721,0.94,-9.45,-0.88,-0.66,-0.29,-0.30
17:39:02:3921,0.92,-9.45,-0.82,-0.81,-0.23,-0.35
17:39:02:4121,0.93,-9.45,-0.82,-0.41,-0.24,-0.35
17:39:02:4321,0.95,-9.44,-0.83,-0.09,-0.32,-0.39
17:39:02:4521,0.94,-9.43,-0.83,0.18,-0.17,-0.38
17:39:02:4721,0.92,-9.45,-0.86,0.42,-0.20,-0.38
17:39:02:4921,0.93,-9.45,-0.88,0.38,-0.12,-0.47
17:39:02:5121,0.91,-9.44,-0.88,0.10,-0.17,-0.42
17:39:02:5321,0.92,-9.44,-0.86,-0.38,-0.05,-0.38
17:39:02:5521,0.91,-9.42,-0.86,-0.55,0.07,-0.30
17:39:02:5720,0.91,-9.44,-0.86,-0.55,-0.11,-0.39
17:39:02:5920,0.92,-9.45,-0.85,-0.44,-0.17,-0.31
17:39:02:6120,0.89,-9.44,-0.86,-0.28,-0.36,-0.44
17:39:02:6320,0.93,-9.45,-0.87,0.10,-0.15,-0.25
17:39:02:6520,0.92,-9.44,-0.86,-0.23,-0.19,-0.28
17:39:02:6720,0.91,-9.42,-0.85,-0.42,0.11,-0.20
17:39:02:6921,0.91,-9.43,-0.85,-0.92,-0.09,-0.24
17:39:02:7120,0.91,-9.43,-0.83,-1.00,-0.18,-0.28
17:39:02:7320,0.91,-9.46,-0.82,-0.66,-0.20,-0.39
17:39:02:7520,0.93,-9.46,-0.81,0.41,-0.39,-0.38
17:39:02:7720,0.91,-9.45,-0.88,0.79,-0.58,-0.49
17:39:02:7920,0.92,-9.45,-0.88,0.50,-0.40,-0.37
17:39:02:8120,0.93,-9.46,-0.86,-0.29,-0.10,-0.30
17:39:02:8320,0.92,-9.43,-0.84,-0.52,-0.04,-0.35
17:39:02:8520,0.92,-9.46,-0.85,-0.44,-0.23,-0.42
17:39:02:8720,0.91,-9.44,-0.85,-0.47,-0.26,-0.34
17:39:02:8920,0.90,-9.46,-0.86,-0.46,-0.17,-0.29
17:39:02:9120,0.92,-9.45,-0.84,-0.15,-0.13,-0.38
17:39:02:9320,0.91,-9.44,-0.86,0.03,-0.12,-0.38
17:39:02:9521,0.92,-9.43,-0.86,-0.20,-0.04,-0.36
17:39:02:9720,0.94,-9.45,-0.85,-0.63,-0.05,-0.34
17:39:02:9921,0.91,-9.44,-0.83,-0.28,-0.17,-0.41
17:39:03:0120,0.90,-9.44,-0.86,0.06,-0.24,-0.33
17:39:03:0321,0.94,-9.46,-0.85,-0.01,-0.28,-0.41
17:39:03:0521,0.91,-9.44,-0.83,-0.17,0.02,-0.44
17:39:03:0721,0.93,-9.43,-0.85,0.22,-0.07,-0.42
17:39:03:0921,0.92,-9.45,-0.88,0.44,-0.14,-0.44
17:39:03:1121,0.93,-9.42,-0.87,-0.03,-0.27,-0.37
17:39:03:1321,0.93,-9.44,-0.88,-0.58,-0.14,-0.34
17:39:03:1521,0.94,-9.46,-0.83,-0.54,-0.04,-0.32
17:39:03:1721,0.92,-9.47,-0.80,-0.30,-0.01,-0.39
17:39:03:1922,0.93,-9.45,-0.85,0.27,0.05,-0.40
17:39:03:2121,0.92,-9.43,-0.91,0.21,0.15,-0.49
17:39:03:2321,0.90,-9.46,-0.88,-0.57,-0.01,-0.39
17:39:03:2521,0.93,-9.47,-0.81,-1.00,-0.07,-0.26
17:39:03:2721,0.93,-9.43,-0.83,-0.33,-0.12,-0.35
17:39:03:2921,0.89,-9.43,-0.82,0.55,-0.35,-0.45
17:39:03:3121,0.92,-9.47,-0.88,0.54,-0.47,-0.23
17:39:03:3321,0.90,-9.45,-0.87,0.00,-0.07,-0.31
17:39:03:3521,0.89,-9.44,-0.86,-0.58,-0.03,-0.24
17:39:03:3721,0.92,-9.45,-0.86,-0.55,-0.08,-0.34
17:39:03:3921,0.93,-9.45,-0.83,-0.21,-0.08,-0.36
17:39:03:4121,0.92,-9.47,-0.86,-0.19,-0.21,-0.32
17:39:03:4321,0.91,-9.45,-0.84,-0.15,-0.12,-0.35
17:39:03:4521,0.92,-9.45,-0.84,-0.20,-0.20,-0.38
17:39:03:4721,0.91,-9.44,-0.84,0.08,-0.29,-0.40
17:39:03:4921,0.91,-9.47,-0.86,0.09,-0.04,-0.43
17:39:03:5121,0.92,-9.44,-0.87,-0.29,-0.16,-0.42
17:39:03:5321,0.91,-9.47,-0.86,-0.52,0.00,-0.30
17:39:03:5521,0.91,-9.44,-0.83,-0.41,-0.19,-0.25
17:39:03:5722,0.94,-9.44,-0.83,0.21,-0.05,-0.40
17:39:03:5922,0.92,-9.44,-0.87,0.34,0.04,-0.43
17:39:03:6122,0.93,-9.44,-0.89,-0.26,-0.08,-0.35
17:39:03:6322,0.93,-9.42,-0.84,-0.69,-0.09,-0.33
17:39:03:6522,0.91,-9.46,-0.85,-0.46,-0.08,-0.39
17:39:03:6722,0.92,-9.44,-0.85,-0.21,0.01,-0.43
17:39:03:6923,0.91,-9.46,-0.88,-0.06,-0.14,-0.37
17:39:03:7122,0.92,-9.45,-0.86,-0.29,-0.12,-0.30
17:39:03:7322,0.93,-9.45,-0.83,-0.42,0.02,-0.37
17:39:03:7522,0.94,-9.45,-0.82,-0.20,-0.08,-0.41
17:39:03:7722,0.92,-9.47,-0.87,0.08,-0.18,-0.37
17:39:03:7923,0.90,-9.48,-0.84,-0.04,-0.14,-0.42
17:39:03:8123,0.92,-9.46,-0.85,-0.17,-0.03,-0.40
17:39:03:8323,0.91,-9.44,-0.83,-0.26,-0.23,-0.36
17:39:03:8523,0.92,-9.46,-0.85,0.27,-0.30,-0.37
17:39:03:8723,0.92,-9.43,-0.86,0.15,-0.23,-0.41
17:39:03:8923,0.92,-9.46,-0.88,-0.08,-0.05,-0.36
17:39:03:9123,0.91,-9.42,-0.81,-0.36,-0.20,-0.39
17:39:03:9323,0.92,-9.47,-0.86,-0.23,-0.11,-0.34
17:39:03:9523,0.92,-9.42,-0.84,-0.20,-0.09,-0.21
17:39:03:9723,0.91,-9.47,-0.88,-0.49,-0.07,-0.41
17:39:03:9923,0.93,-9.45,-0.84,-0.64,-0.18,-0.35
17:39:04:0123,0.91,-9.47,-0.87,-0.36,-0.40,-0.35
17:39:04:0323,0.92,-9.44,-0.86,0.36,-0.08,-0.39
17:39:04:0523,0.91,-9.46,-0.89,0.49,-0.24,-0.41
17:39:04:0723,0.90,-9.46,-0.88,0.12,-0.12,-0.26
17:39:04:0923,0.91,-9.45,-0.88,-0.45,-0.11,-0.27
17:39:04:1123,0.92,-9.44,-0.82,-0.52,0.00,-0.33
17:39:04:1323,0.92,-9.46,-0.84,-0.37,-0.21,-0.39
17:39:04:1523,0.93,-9.44,-0.84,-0.14,-0.04,-0.42
17:39:04:1723,0.90,-9.46,-0.87,-0.08,-0.42,-0.37
17:39:04:1924,0.93,-9.44,-0.84,0.13,-0.37,-0.42
17:39:04:2123,0.92,-9.45,-0.88,-0.05,-0.35,-0.36
17:39:04:2323,0.94,-9.44,-0.85,-0.35,-0.18,-0.32
17:39:04:2524,0.92,-9.46,-0.82,-0.30,-0.20,-0.32
17:39:04:2723,0.91,-9.45,-0.86,-0.40,-0.04,-0.45
17:39:04:2923,0.91,-9.44,-0.85,-0.08,-0.14,-0.37
17:39:04:3123,0.92,-9.46,-0.86,-0.04,-0.20,-0.42
17:39:04:3323,0.92,-9.45,-0.87,0.00,-0.16,-0.40
17:39:04:3523,0.90,-9.46,-0.89,-0.66,-0.03,-0.29
17:39:04:3723,0.92,-9.45,-0.84,-0.63,0.07,-0.33
17:39:04:3924,0.91,-9.47,-0.82,-0.49,-0.21,-0.36
17:39:04:4123,0.90,-9.43,-0.87,-0.25,-0.38,-0.30
17:39:04:4324,0.92,-9.47,-0.84,-0.06,-0.15,-0.37
17:39:04:4524,0.92,-9.44,-0.87,-0.08,0.08,-0.40
17:39:04:4723,0.92,-9.43,-0.85,-0.25,-0.20,-0.36
17:39:04:4923,0.91,-9.46,-0.85,-0.27,-0.24,-0.22
17:39:04:5123,0.91,-9.45,-0.85,-0.23,-0.16,-0.46
17:39:04:5324,0.92,-9.44,-0.86,-0.26,-0.14,-0.40
17:39:04:5524,0.91,-9.46,-0.85,-0.33,-0.20,-0.29
17:39:04:5725,0.92,-9.46,-0.85,-0.25,-0.10,-0.32
17:39:04:5925,0.94,-9.46,-0.85,0.02,-0.41,-0.34
17:39:04:6125,0.93,-9.44,-0.84,0.25,-0.11,-0.39
17:39:04:6325,0.92,-9.45,-0.89,0.00,-0.06,-0.40
17:39:04:6525,0.89,-9.47,-0.85,-0.55,-0.23,-0.26
17:39:04:6725,0.90,-9.46,-0.84,-0.55,-0.12,-0.37
17:39:04:6925,0.93,-9.43,-0.86,-0.01,0.00,-0.34
17:39:04:7125,0.92,-9.45,-0.89,-0.17,0.12,-0.42
17:39:04:7325,0.92,-9.45,-0.83,-0.77,-0.21,-0.23
17:39:04:7525,0.91,-9.44,-0.83,-0.49,-0.51,-0.34
17:39:04:7725,0.91,-9.45,-0.86,0.55,-0.31,-0.41
17:39:04:7925,0.90,-9.45,-0.89,0.50,-0.04,-0.33
17:39:04:8125,0.93,-9.44,-0.88,-0.34,0.01,-0.24
17:39:04:8325,0.93,-9.46,-0.84,-1.07,-0.06,-0.20
17:39:04:8525,0.91,-9.43,-0.82,-0.81,0.00,-0.34
17:39:04:8725,0.94,-9.46,-0.85,-0.49,-0.26,-0.39
17:39:04:8925,0.94,-9.45,-0.82,0.17,-0.42,-0.36
17:39:04:9125,0.93,-9.45,-0.84,0.47,-0.39,-0.41
17:39:04:9325,0.91,-9.44,-0.87,0.62,-0.07,-0.42
17:39:04:9525,0.91,-9.43,-0.87,0.29,-0.14,-0.43
17:39:04:9725,0.94,-9.43,-0.87,-0.29,0.08,-0.33
17:39:04:9925,0.92,-9.43,-0.85,-0.81,0.07,-0.34
17:39:05:0125,0.93,-9.44,-0.84,-0.90,-0.12,-0.29
17:39:05:0325,0.93,-9.45,-0.81,-0.46,-0.11,-0.35
17:39:05:0525,0.91,-9.43,-0.88,0.23,-0.04,-0.43
17:39:05:0725,0.92,-9.45,-0.85,0.00,-0.32,-0.39
17:39:05:0925,0.94,-9.44,-0.85,-0.49,-0.08,-0.38
17:39:05:1125,0.90,-9.46,-0.85,-0.65,-0.04,-0.37
17:39:05:1325,0.92,-9.44,-0.83,-0.47,-0.35,-0.36
17:39:05:1525,0.91,-9.46,-0.78,0.18,-0.11,-0.43
17:39:05:1725,0.93,-9.47,-0.86,0.17,-0.22,-0.44
17:39:05:1926,0.91,-9.47,-0.87,-0.17,-0.24,-0.36
17:39:05:2126,0.92,-9.46,-0.82,-0.14,-0.21,-0.34
17:39:05:2326,0.92,-9.47,-0.84,0.01,-0.23,-0.36
17:39:05:2525,0.95,-9.44,-0.83,0.03,-0.28,-0.42
17:39:05:2726,0.92,-9.47,-0.89,0.09,-0.18,-0.36
17:39:05:2926,0.91,-9.44,-0.87,-0.19,-0.25,-0.37
17:39:05:3126,0.90,-9.45,-0.85,-0.23,-0.07,-0.44
17:39:05:3326,0.92,-9.41,-0.85,-0.14,-0.18,-0.36
17:39:05:3526,0.92,-9.46,-0.88,-0.16,-0.05,-0.39
17:39:05:3726,0.90,-9.45,-0.88,-0.15,0.10,-0.40
17:39:05:3926,0.91,-9.45,-0.85,-0.37,0.01,-0.32
17:39:05:4126,0.93,-9.44,-0.89,-0.71,-0.02,-0.33
17:39:05:4326,0.92,-9.45,-0.83,-0.49,-0.12,-0.31
17:39:05:4526,0.93,-9.44,-0.86,0.26,-0.22,-0.39
17:39:05:4726,0.91,-9.45,-0.89,0.71,-0.23,-0.50
17:39:05:4926,0.92,-9.45,-0.87,0.05,-0.10,-0.30
17:39:05:5126,0.92,-9.44,-0.89,-0.54,-0.08,-0.23
17:39:05:5326,0.94,-9.43,-0.85,-0.65,-0.12,-0.21
17:39:05:5526,0.93,-9.45,-0.85,-0.29,-0.06,-0.38
