Time,Ax,Ay,Az,Gx,Gy,Gz
11:48:59:8944,9.42,-2.52,-0.05,-0.22,-0.17,-0.37
11:48:59:9144,9.42,-2.54,-0.07,-0.18,-0.12,-0.37
11:48:59:9344,9.43,-2.53,-0.05,-0.17,-0.22,-0.35
11:48:59:9544,9.43,-2.55,-0.09,-0.19,-0.17,-0.36
11:48:59:9744,9.39,-2.53,-0.04,-0.23,-0.36,-0.44
11:48:59:9944,9.39,-2.55,-0.10,-0.15,-0.32,-0.40
11:49:00:0145,9.40,-2.53,-0.04,-0.19,-0.09,-0.37
11:49:00:0344,9.38,-2.53,-0.06,-0.17,-0.30,-0.32
11:49:00:0544,9.39,-2.52,-0.00,-0.25,-0.17,-0.40
11:49:00:0744,9.42,-2.52,-0.09,-0.19,-0.09,-0.40
11:49:00:0944,9.41,-2.52,-0.06,-0.18,-0.10,-0.39
11:49:00:1144,9.39,-2.55,-0.06,-0.23,-0.25,-0.27
11:49:00:1344,9.40,-2.53,-0.04,-0.24,-0.13,-0.28
11:49:00:1544,9.39,-2.54,-0.06,-0.23,-0.19,-0.32
11:49:00:1744,9.43,-2.54,-0.00,-0.24,0.02,-0.32
11:49:00:1944,9.40,-2.56,-0.08,-0.23,-0.02,-0.39
11:49:00:2144,9.41,-2.52,-0.05,-0.23,0.02,-0.38
11:49:00:2344,9.39,-2.50,-0.06,-0.17,-0.37,-0.40
11:49:00:2545,9.41,-2.52,-0.05,-0.18,-0.05,-0.32
11:49:00:2745,9.42,-2.56,-0.08,-0.07,-0.20,-0.26
11:49:00:2945,9.39,-2.50,-0.07,-0.19,0.00,-0.34
11:49:00:3145,9.43,-2.56,-0.12,-0.24,-0.16,-0.40
11:49:00:3345,9.41,-2.54,-0.04,-0.17,-0.18,-0.56
11:49:00:3546,9.41,-2.52,-0.03,-0.16,-0.21,-0.39
11:49:00:3745,9.43,-2.52,-0.05,-0.26,-0.07,-0.32
11:49:00:3945,9.43,-2.52,-0.07,-0.17,-0.02,-0.34
11:49:00:4145,9.42,-2.52,-0.03,-0.20,-0.10,-0.39
11:49:00:4345,9.40,-2.50,-0.04,-0.08,-0.20,-0.37
11:49:00:4545,9.43,-2.53,-0.08,-0.14,0.03,-0.38
11:49:00:4745,9.40,-2.52,-0.09,-0.05,-0.15,-0.33
11:49:00:4946,9.45,-2.52,-0.03,-0.23,-0.06,-0.38
11:49:00:5146,9.42,-2.55,-0.04,-0.26,-0.29,-0.37
11:49:00:5346,9.45,-2.53,-0.07,-0.24,-0.14,-0.40
11:49:00:5546,9.39,-2.55,-0.10,-0.21,-0.19,-0.40
11:49:00:5746,9.41,-2.51,-0.06,-0.12,-0.02,-0.45
11:49:00:5946,9.39,-2.53,-0.07,-0.12,-0.15,-0.36
11:49:00:6146,9.44,-2.53,-0.05,-0.20,-0.02,-0.33
11:49:00:6346,9.41,-2.52,-0.04,-0.28,-0.29,-0.31
11:49:00:6546,9.44,-2.54,-0.00,-0.19,-0.01,-0.37
11:49:00:6746,9.40,-2.54,-0.04,-0.14,-0.14,-0.42
11:49:00:6946,9.43,-2.52,-0.06,-0.28,-0.14,-0.45
11:49:00:7146,9.41,-2.54,-0.08,-0.14,-0.14,-0.39
11:49:00:7346,9.44,-2.50,-0.04,-0.21,-0.16,-0.42
11:49:00:7546,9.40,-2.54,-0.05,-0.16,-0.39,-0.27
11:49:00:7746,9.43,-2.55,-0.03,-0.28,-0.19,-0.26
11:49:00:7946,9.42,-2.51,-0.09,-0.18,-0.11,-0.31
11:49:00:8146,9.41,-2.53,-0.07,-0.19,-0.16,-0.36
11:49:00:8346,9.41,-2.50,-0.01,-0.22,-0.12,-0.41
11:49:00:8546,9.42,-2.55,-0.06,-0.23,-0.11,-0.42
11:49:00:8746,9.40,-2.51,-0.03,-0.23,-0.27,-0.32
11:49:00:8946,9.43,-2.54,-0.05,-0.25,-0.13,-0.29
11:49:00:9146,9.39,-2.54,-0.07,-0.20,-0.07,-0.22
11:49:00:9346,9.40,-2.55,-0.06,-0.14,-0.14,-0.34
11:49:00:9546,9.40,-2.51,-0.07,-0.17,-0.23,-0.33
11:49:00:9746,9.43,-2.52,-0.06,-0.20,-0.13,-0.40
11:49:00:9946,9.43,-2.52,-0.03,-0.12,-0.14,-0.40
11:49:01:0147,9.42,-2.54,-0.05,-0.14,-0.03,-0.46
11:49:01:0346,9.42,-2.52,-0.02,-0.18,-0.17,-0.45
11:49:01:0546,9.43,-2.53,-0.10,-0.17,0.02,-0.30
11:49:01:0746,9.41,-2.54,-0.06,-0.16,0.02,-0.33
11:49:01:0946,9.41,-2.53,-0.03,-0.18,-0.10,-0.36
11:49:01:1147,9.39,-2.50,-0.02,-0.13,-0.11,-0.34
11:49:01:1346,9.42,-2.52,-0.00,-0.21,-0.19,-0.32
11:49:01:1547,9.38,-2.52,-0.07,-0.21,-0.10,-0.31
11:49:01:1747,9.42,-2.54,-0.05,-0.23,-0.15,-0.42
11:49:01:1947,9.38,-2.50,-0.06,-0.24,-0.21,-0.36
11:49:01:2147,9.40,-2.54,-0.05,-0.26,-0.21,-0.37
11:49:01:2347,9.42,-2.50,-0.04,-0.17,-0.12,-0.32
11:49:01:2547,9.45,-2.54,-0.06,-0.14,0.00,-0.41
11:49:01:2747,9.38,-2.52,-0.01,-0.14,-0.20,-0.36
11:49:01:2947,9.42,-2.54,-0.07,-0.18,-0.13,-0.42
11:49:01:3147,9.42,-2.53,-0.08,-0.18,-0.08,-0.32
11:49:01:3347,9.43,-2.55,-0.08,-0.16,-0.20,-0.42
11:49:01:3547,9.41,-2.49,-0.01,-0.19,-0.05,-0.44
11:49:01:3747,9.40,-2.55,-0.07,-0.20,-0.20,-0.34
11:49:01:3947,9.41,-2.50,-0.05,-0.21,-0.24,-0.34
11:49:01:4147,9.39,-2.55,-0.10,-0.21,-0.20,-0.30
11:49:01:4347,9.40,-2.52,-0.03,-0.23,-0.20,-0.36
11:49:01:4547,9.41,-2.55,-0.10,-0.27,-0.23,-0.44
11:49:01:4747,9.38,-2.52,-0.06,-0.20,-0.21,-0.37
11:49:01:4947,9.43,-2.47,-0.01,-0.15,-0.06,-0.45
11:49:01:5148,9.39,-2.57,-0.05,-0.29,-0.18,-0.39
11:49:01:5347,9.39,-2.52,-0.05,-0.21,-0.20,-0.38
11:49:01:5547,9.40,-2.51,-0.07,-0.14,0.08,-0.32
11:49:01:5747,9.40,-2.53,-0.07,-0.22,-0.20,-0.38
11:49:01:5947,9.40,-2.51,-0.00,-0.16,-0.05,-0.30
11:49:01:6147,9.40,-2.53,-0.04,-0.20,-0.25,-0.39
11:49:01:6347,9.41,-2.51,-0.02,-0.20,-0.11,-0.42
11:49:01:6547,9.40,-2.53,-0.07,-0.17,-0.15,-0.46
11:49:01:6747,9.40,-2.50,-0.05,-0.05,-0.11,-0.36
11:49:01:6947,9.39,-2.53,-0.14,-0.08,-0.18,-0.40
11:49:01:7147,9.41,-2.52,-0.02,-0.15,0.12,-0.37
11:49:01:7347,9.38,-2.55,-0.12,-0.20,-0.22,-0.30
11:49:01:7547,9.43,-2.56,-0.02,-0.22,-0.16,-0.39
11:49:01:7748,9.42,-2.54,0.03,-0.13,-0.17,-0.37
11:49:01:7947,9.43,-2.53,-0.01,-0.29,-0.10,-0.37
11:49:01:8147,9.41,-2.53,-0.03,-0.27,-0.36,-0.38
11:49:01:8347,9.43,-2.55,-0.09,-0.24,-0.13,-0.49
11:49:01:8547,9.40,-2.54,-0.04,-0.21,-0.26,-0.40
11:49:01:8747,9.39,-2.54,-0.06,-0.25,-0.12,-0.35
11:49:01:8947,9.39,-2.53,-0.08,-0.04,-0.24,-0.34
11:49:01:9148,9.43,-2.52,-0.08,-0.11,-0.20,-0.36
11:49:01:9348,9.38,-2.51,-0.07,-0.20,-0.01,-0.39
11:49:01:9548,9.43,-2.56,-0.07,-0.24,-0.12,-0.35
11:49:01:9748,9.43,-2.52,-0.03,-0.16,-0.02,-0.32
11:49:01:9948,9.40,-2.52,-0.05,-0.22,-0.05,-0.40
11:49:02:0148,9.40,-2.52,-0.07,-0.17,-0.38,-0.47
11:49:02:0348,9.41,-2.53,-0.06,-0.21,-0.38,-0.42
11:49:02:0548,9.40,-2.54,-0.05,-0.19,-0.28,-0.28
11:49:02:0748,9.39,-2.52,-0.06,-0.26,0.03,-0.26
11:49:02:0948,9.40,-2.51,-0.11,-0.12,-0.22,-0.39
11:49:02:1148,9.42,-2.49,-0.00,-0.05,-0.34,-0.45
11:49:02:1348,9.39,-2.52,-0.14,-0.23,-0.23,-0.36
11:49:02:1548,9.41,-2.49,-0.07,-0.28,0.17,-0.44
11:49:02:1748,9.40,-2.45,-0.10,-0.20,0.01,-0.28
11:49:02:1948,9.43,-2.53,-0.09,-0.12,-0.15,-0.35
11:49:02:2148,9.38,-2.50,-0.05,-0.10,-0.29,-0.41
11:49:02:2348,9.45,-2.53,-0.06,-0.27,-0.20,-0.42
11:49:02:2548,9.39,-2.53,-0.05,-0.11,-0.28,-0.38
11:49:02:2748,9.40,-2.53,-0.09,-0.20,-0.12,-0.36
11:49:02:2948,9.39,-2.51,-0.14,-0.16,-0.09,-0.40
11:49:02:3148,9.43,-2.52,-0.03,-0.17,-0.04,-0.51
11:49:02:3348,9.39,-2.54,-0.04,-0.15,-0.08,-0.29
11:49:02:3548,9.41,-2.53,-0.04,-0.23,-0.05,-0.23
11:49:02:3747,9.42,-2.52,-0.07,-0.24,-0.24,-0.34
11:49:02:3947,9.41,-2.52,-0.07,-0.19,-0.18,-0.37
11:49:02:4147,9.39,-2.52,-0.08,-0.10,-0.19,-0.39
11:49:02:4347,9.42,-2.53,-0.04,-0.18,-0.06,-0.32
11:49:02:4547,9.40,-2.55,-0.05,-0.19,-0.17,-0.34
11:49:02:4748,9.43,-2.54,-0.04,-0.12,-0.08,-0.37
11:49:02:4948,9.41,-2.53,-0.06,-0.13,-0.12,-0.39
11:49:02:5149,9.42,-2.54,-0.02,-0.31,-0.12,-0.26
11:49:02:5348,9.40,-2.52,-0.09,-0.21,-0.26,-0.32
11:49:02:5548,9.41,-2.51,-0.09,-0.20,-0.12,-0.35
11:49:02:5748,9.41,-2.54,-0.03,-0.13,-0.14,-0.29
11:49:02:5948,9.44,-2.54,-0.03,-0.16,-0.05,-0.42
11:49:02:6148,9.38,-2.51,-0.08,-0.19,-0.02,-0.34
11:49:02:6348,9.42,-2.54,-0.09,-0.19,-0.13,-0.31
11:49:02:6548,9.42,-2.52,-0.03,-0.11,0.03,-0.41
11:49:02:6748,9.41,-2.56,-0.11,-0.24,-0.08,-0.35
11:49:02:6948,9.42,-2.53,-0.01,-0.21,-0.20,-0.33
11:49:02:7148,9.44,-2.53,-0.06,-0.19,-0.06,-0.40
11:49:02:7348,9.41,-2.51,-0.02,-0.17,0.11,-0.31
11:49:02:7548,9.43,-2.55,-0.08,-0.20,-0.16,-0.54
11:49:02:7748,9.38,-2.47,-0.03,-0.06,-0.28,-0.44
11:49:02:7948,9.38,-2.62,-0.16,-0.12,-0.20,-0.40
11:49:02:8148,9.41,-2.49,-0.04,-0.19,0.02,-0.35
11:49:02:8348,9.39,-2.56,-0.02,-0.26,0.28,-0.37
11:49:02:8548,9.43,-2.50,-0.04,-0.17,-0.09,-0.23
11:49:02:8748,9.44,-2.54,-0.08,-0.18,-0.44,-0.42
11:49:02:8948,9.43,-2.51,-0.08,-0.21,-0.28,-0.42
11:49:02:9148,9.41,-2.56,-0.07,-0.26,-0.09,-0.44
11:49:02:9348,9.41,-2.54,-0.07,-0.17,-0.02,-0.36
11:49:02:9548,9.41,-2.52,-0.03,-0.21,-0.22,-0.34
11:49:02:9748,9.40,-2.52,-0.00,-0.15,-0.09,-0.43
11:49:02:9948,9.42,-2.54,-0.11,-0.18,-0.21,-0.47
11:49:03:0149,9.43,-2.53,-0.04,-0.18,-0.13,-0.34
11:49:03:0348,9.41,-2.53,-0.07,-0.23,-0.20,-0.25
11:49:03:0548,9.43,-2.53,-0.00,-0.23,-0.06,-0.35
11:49:03:0748,9.38,-2.55,-0.04,-0.18,0.13,-0.34
11:49:03:0948,9.42,-2.54,-0.03,-0.32,-0.11,-0.34
11:49:03:1149,9.40,-2.54,-0.10,-0.14,-0.01,-0.23
11:49:03:1349,9.41,-2.53,-0.04,-0.19,-0.08,-0.38
11:49:03:1549,9.42,-2.54,-0.07,-0.15,0.00,-0.39
11:49:03:1749,9.44,-2.53,-0.03,-0.21,-0.05,-0.39
11:49:03:1949,9.41,-2.55,-0.06,-0.26,-0.26,-0.26
11:49:03:2149,9.40,-2.51,-0.01,-0.18,-0.09,-0.32
11:49:03:2349,9.39,-2.51,-0.04,-0.21,-0.23,-0.33
11:49:03:2549,9.42,-2.51,-0.10,-0.23,-0.16,-0.36
11:49:03:2749,9.42,-2.54,-0.11,-0.19,-0.27,-0.37
11:49:03:2949,9.42,-2.53,-0.00,-0.20,-0.09,-0.39
11:49:03:3149,9.43,-2.53,-0.01,-0.18,-0.15,-0.37
11:49:03:3349,9.41,-2.52,-0.11,-0.25,-0.17,-0.39
11:49:03:3550,9.40,-2.52,-0.09,-0.21,-0.19,-0.34
11:49:03:3750,9.42,-2.53,-0.07,-0.23,0.08,-0.31
11:49:03:3950,9.40,-2.55,-0.05,-0.12,-0.20,-0.38
11:49:03:4150,9.41,-2.53,-0.01,-0.29,-0.28,-0.37
11:49:03:4350,9.41,-2.53,-0.04,-0.13,-0.11,-0.36
11:49:03:4550,9.42,-2.51,-0.00,-0.20,-0.08,-0.43
11:49:03:4750,9.38,-2.54,-0.04,-0.20,-0.17,-0.38
11:49:03:4950,9.42,-2.55,-0.04,-0.16,0.03,-0.35
11:49:03:5151,9.38,-2.56,-0.07,-0.24,-0.25,-0.39
11:49:03:5350,9.41,-2.54,-0.06,-0.20,-0.10,-0.44
11:49:03:5550,9.40,-2.51,-0.04,-0.24,-0.29,-0.34
11:49:03:5750,9.42,-2.51,-0.01,-0.23,0.07,-0.42
11:49:03:5950,9.42,-2.53,-0.07,-0.20,-0.19,-0.31
11:49:03:6150,9.41,-2.52,-0.05,-0.16,-0.20,-0.35
11:49:03:6350,9.41,-2.54,-0.02,-0.10,-0.12,-0.39
11:49:03:6550,9.42,-2.53,-0.01,-0.22,0.05,-0.35
11:49:03:6750,9.42,-2.51,-0.08,-0.20,-0.23,-0.40
11:49:03:6950,9.42,-2.52,-0.07,-0.19,-0.03,-0.24
11:49:03:7151,9.39,-2.54,-0.08,-0.21,-0.33,-0.36
11:49:03:7350,9.48,-2.56,-0.15,-0.20,-0.57,-0.42
11:49:03:7551,9.35,-2.50,-0.00,-0.08,-0.98,-0.31
11:49:03:7751,9.39,-2.55,-0.14,-0.29,0.31,-0.40
11:49:03:7950,9.39,-2.53,-0.02,-0.09,0.28,-0.32
11:49:03:8150,9.43,-2.54,-0.09,-0.17,-0.28,-0.23
11:49:03:8351,9.39,-2.52,-0.04,-0.11,-1.00,-0.40
11:49:03:8551,9.42,-2.53,-0.10,-0.24,-0.37,-0.58
11:49:03:8751,9.40,-2.53,-0.09,-0.39,0.03,-0.40
11:49:03:8951,9.39,-2.53,-0.07,-0.16,0.04,-0.21
11:49:03:9151,9.42,-2.52,-0.03,-0.12,-0.31,-0.30
11:49:03:9351,9.45,-2.54,-0.03,-0.25,-0.34,-0.40
11:49:03:9551,9.42,-2.54,-0.04,-0.11,-0.22,-0.43
11:49:03:9751,9.41,-2.52,-0.06,-0.28,-0.11,-0.23
11:49:03:9951,9.40,-2.53,-0.07,-0.20,0.00,-0.23
11:49:04:0152,9.42,-2.52,-0.09,-0.19,0.00,-0.40
11:49:04:0351,9.41,-2.50,0.01,-0.17,-0.04,-0.49
11:49:04:0551,9.40,-2.52,-0.05,-0.18,-0.17,-0.38
11:49:04:0751,9.40,-2.53,-0.06,-0.17,-0.32,-0.33
11:49:04:0951,9.39,-2.54,-0.09,-0.19,0.00,-0.40
11:49:04:1151,9.39,-2.52,-0.02,-0.15,-0.03,-0.44
11:49:04:1351,9.42,-2.52,-0.04,-0.27,-0.06,-0.38
11:49:04:1551,9.40,-2.51,-0.10,-0.18,-0.33,-0.26
11:49:04:1751,9.43,-2.55,-0.06,-0.25,-0.34,-0.31
11:49:04:1951,9.38,-2.52,-0.04,-0.24,0.00,-0.45
11:49:04:2151,9.40,-2.52,-0.07,-0.27,-0.02,-0.45
11:49:04:2351,9.39,-2.54,-0.11,-0.09,-0.14,-0.42
11:49:04:2551,9.42,-2.53,-0.08,-0.15,-0.34,-0.37
11:49:04:2752,9.39,-2.54,-0.07,-0.30,-0.23,-0.32
11:49:04:2951,9.43,-2.51,-0.03,-0.28,-0.25,-0.40
11:49:04:3151,9.40,-2.51,-0.02,-0.17,-0.19,-0.29
11:49:04:3351,9.43,-2.56,-0.11,-0.24,-0.27,-0.42
11:49:04:3551,9.41,-2.50,-0.04,-0.23,-0.20,-0.38
11:49:04:3750,9.42,-2.55,-0.09,-0.23,-0.29,-0.40
11:49:04:3950,9.39,-2.51,-0.04,-0.20,-0.15,-0.36
11:49:04:4150,9.43,-2.55,-0.12,-0.20,-0.14,-0.31
11:49:04:4350,9.40,-2.51,-0.02,-0.21,-0.17,-0.35
11:49:04:4551,9.38,-2.51,-0.11,-0.24,-0.20,-0.36
11:49:04:4751,9.40,-2.52,-0.08,-0.15,0.15,-0.33
11:49:04:4951,9.40,-2.52,-0.12,-0.20,-0.03,-0.36
11:49:04:5152,9.39,-2.50,-0.08,-0.25,-0.29,-0.26
11:49:04:5351,9.42,-2.54,-0.07,-0.19,-0.34,-0.38
11:49:04:5551,9.40,-2.50,-0.06,-0.21,-0.20,-0.29
11:49:04:5751,9.40,-2.52,-0.11,-0.23,-0.20,-0.39
11:49:04:5951,9.41,-2.53,-0.09,-0.24,0.00,-0.28
11:49:04:6151,9.44,-2.57,-0.09,-0.22,-0.36,-0.34
11:49:04:6351,9.41,-2.51,-0.01,-0.16,-0.23,-0.28
11:49:04:6551,9.43,-2.53,-0.09,-0.11,-0.17,-0.33
11:49:04:6751,9.41,-2.54,-0.07,-0.27,-0.19,-0.33
11:49:04:6951,9.40,-2.54,-0.09,-0.20,-0.16,-0.40
11:49:04:7151,9.43,-2.50,-0.05,-0.20,-0.05,-0.40
11:49:04:7351,9.41,-2.53,-0.10,-0.17,-0.27,-0.35
11:49:04:7551,9.41,-2.51,-0.04,-0.20,-0.12,-0.33
11:49:04:7751,9.40,-2.54,-0.06,-0.07,-0.16,-0.36
11:49:04:7951,9.41,-2.50,-0.00,-0.23,-0.04,-0.34
11:49:04:8151,9.41,-2.54,-0.14,-0.29,-0.33,-0.39
11:49:04:8351,9.41,-2.49,-0.04,-0.29,-0.20,-0.36
11:49:04:8551,9.40,-2.51,-0.09,-0.16,-0.17,-0.37
11:49:04:8751,9.39,-2.51,-0.04,-0.20,-0.10,-0.37
11:49:04:8951,9.38,-2.54,-0.07,-0.14,-0.26,-0.29
11:49:04:9151,9.42,-2.49,-0.05,-0.14,-0.09,-0.40
11:49:04:9351,9.38,-2.53,-0.08,-0.23,-0.32,-0.34
11:49:04:9551,9.41,-2.51,-0.05,-0.20,-0.03,-0.36
11:49:04:9751,9.40,-2.51,-0.11,-0.23,-0.22,-0.35
11:49:04:9951,9.41,-2.53,-0.04,-0.14,0.02,-0.45
11:49:05:0152,9.41,-2.53,-0.05,-0.15,-0.24,-0.34
11:49:05:0351,9.42,-2.52,-0.04,-0.20,-0.13,-0.38
11:49:05:0551,9.41,-2.52,-0.08,-0.11,-0.27,-0.43
11:49:05:0751,9.43,-2.52,-0.09,-0.15,-0.14,-0.33
11:49:05:0951,9.40,-2.54,-0.10,-0.18,-0.17,-0.28
11:49:05:1152,9.44,-2.52,-0.05,-0.23,-0.20,-0.34
11:49:05:1351,9.38,-2.53,-0.07,-0.15,-0.14,-0.29
11:49:05:1552,9.42,-2.55,-0.04,-0.21,-0.03,-0.43
11:49:05:1752,9.38,-2.52,-0.10,-0.20,-0.19,-0.35
11:49:05:1952,9.42,-2.54,-0.09,-0.21,-0.03,-0.38
11:49:05:2152,9.38,-2.52,-0.10,-0.20,-0.05,-0.29
11:49:05:2352,9.42,-2.54,-0.06,-0.22,-0.09,-0.43
11:49:05:2552,9.38,-2.53,-0.05,-0.16,-0.29,-0.32
11:49:05:2752,9.43,-2.53,-0.07,-0.23,-0.32,-0.31
11:49:05:2952,9.38,-2.53,-0.08,-0.15,-0.08,-0.33
11:49:05:3152,9.41,-2.55,-0.09,-0.11,-0.03,-0.32
11:49:05:3352,9.42,-2.54,-0.07,-0.23,-0.26,-0.34
11:49:05:3553,9.43,-2.54,-0.08,-0.21,-0.28,-0.38
11:49:05:3753,9.41,-2.54,-0.03,-0.19,-0.17,-0.34
11:49:05:3953,9.41,-2.52,-0.02,-0.18,-0.04,-0.30
11:49:05:4153,9.41,-2.52,-0.05,-0.30,-0.06,-0.39
11:49:05:4353,9.46,-2.54,-0.09,-0.22,-0.18,-0.35
11:49:05:4553,9.40,-2.53,-0.07,-0.15,-0.37,-0.31
11:49:05:4753,9.41,-2.53,-0.06,-0.30,-0.26,-0.38
11:49:05:4953,9.41,-2.53,-0.03,-0.12,-0.08,-0.32
11:49:05:5154,9.44,-2.53,-0.04,-0.25,-0.06,-0.36
11:49:05:5353,9.41,-2.53,-0.05,-0.22,-0.11,-0.35
11:49:05:5553,9.43,-2.58,-0.08,-0.23,-0.19,-0.32
11:49:05:5753,9.41,-2.51,-0.06,-0.17,-0.11,-0.39
11:49:05:5953,9.41,-2.54,-0.08,-0.23,-0.29,-0.32
11:49:05:6153,9.39,-2.51,-0.09,-0.16,-0.07,-0.32
11:49:05:6353,9.42,-2.55,-0.05,-0.16,-0.09,-0.38
11:49:05:6553,9.40,-2.53,-0.04,-0.07,-0.09,-0.39
11:49:05:6753,9.42,-2.55,-0.10,-0.20,-0.08,-0.43
11:49:05:6953,9.39,-2.53,-0.09,-0.19,-0.11,-0.39
11:49:05:7153,9.42,-2.53,-0.07,-0.17,-0.10,-0.41
11:49:05:7353,9.41,-2.51,-0.02,-0.14,-0.23,-0.33
11:49:05:7553,9.40,-2.55,-0.09,-0.26,-0.18,-0.36
11:49:05:7753,9.40,-2.51,-0.04,-0.22,-0.21,-0.37
11:49:05:7953,9.40,-2.55,-0.12,-0.15,-0.03,-0.36
11:49:05:8153,9.39,-2.52,-0.10,-0.14,-0.03,-0.38
11:49:05:8353,9.42,-2.54,-0.07,-0.27,-0.11,-0.32
11:49:05:8553,9.43,-2.53,-0.01,-0.21,-0.30,-0.30
11:49:05:8753,9.41,-2.54,-0.07,-0.18,-0.23,-0.36
11:49:05:8953,9.41,-2.52,-0.05,-0.16,0.00,-0.39
11:49:05:9153,9.39,-2.55,-0.12,-0.26,-0.20,-0.37
11:49:05:9353,9.41,-2.52,-0.03,-0.26,-0.13,-0.34
11:49:05:9553,9.42,-2.53,-0.10,-0.27,-0.22,-0.38
11:49:05:9753,9.40,-2.50,-0.00,-0.20,-0.16,-0.36
11:49:05:9953,9.41,-2.55,-0.06,-0.31,-0.19,-0.31
11:49:06:0154,9.40,-2.54,-0.06,-0.23,0.03,-0.23
11:49:06:0353,9.42,-2.54,-0.07,-0.20,-0.15,-0.37
11:49:06:0554,9.40,-2.50,-0.06,-0.23,-0.42,-0.34
11:49:06:0754,9.40,-2.55,-0.08,-0.24,-0.15,-0.32
11:49:06:0954,9.42,-2.54,-0.06,-0.24,-0.05,-0.36
11:49:06:1154,9.40,-2.53,-0.07,-0.16,-0.14,-0.30
11:49:06:1354,9.39,-2.51,-0.06,-0.16,-0.20,-0.35
11:49:06:1554,9.40,-2.53,-0.09,-0.20,-0.19,-0.39
11:49:06:1754,9.40,-2.51,-0.10,-0.17,0.14,-0.31
11:49:06:1954,9.41,-2.54,-0.07,-0.28,-0.29,-0.35
11:49:06:2154,9.40,-2.52,-0.05,-0.19,-0.01,-0.31
11:49:06:2354,9.38,-2.54,-0.06,-0.20,-0.06,-0.44
11:49:06:2554,9.42,-2.52,-0.03,-0.24,-0.06,-0.36
11:49:06:2754,9.40,-2.53,-0.11,-0.14,-0.04,-0.31
11:49:06:2954,9.41,-2.52,-0.09,-0.19,-0.04,-0.30
11:49:06:3154,9.40,-2.55,-0.05,-0.20,-0.06,-0.43
11:49:06:3354,9.39,-2.52,-0.02,-0.18,0.12,-0.44
11:49:06:3553,9.41,-2.53,-0.04,-0.20,0.13,-0.35
11:49:06:3753,9.42,-2.53,-0.03,-0.16,-0.18,-0.38
11:49:06:3953,9.42,-2.53,-0.10,-0.18,-0.22,-0.39
11:49:06:4153,9.40,-2.52,-0.08,-0.27,-0.20,-0.29
11:49:06:4353,9.40,-2.54,-0.10,-0.19,-0.14,-0.29
11:49:06:4553,9.42,-2.53,-0.02,-0.20,0.05,-0.25
11:49:06:4753,9.42,-2.52,-0.05,-0.07,-0.21,-0.40
11:49:06:4953,9.41,-2.53,-0.06,-0.14,-0.05,-0.37
11:49:06:5154,9.39,-2.51,-0.06,-0.21,-0.09,-0.45
11:49:06:5354,9.40,-2.53,-0.09,-0.23,-0.02,-0.45
11:49:06:5553,9.40,-2.51,-0.07,-0.15,-0.23,-0.36
11:49:06:5753,9.42,-2.52,-0.02,-0.16,-0.46,-0.45
11:49:06:5953,9.40,-2.51,-0.07,-0.15,-0.29,-0.49
11:49:06:6153,9.42,-2.52,-0.07,-0.31,-0.10,-0.39
11:49:06:6353,9.39,-2.51,-0.07,-0.19,-0.10,-0.30
11:49:06:6553,9.42,-2.54,-0.10,-0.20,-0.24,-0.31
11:49:06:6753,9.42,-2.51,-0.11,-0.24,-0.30,-0.40
11:49:06:6953,9.44,-2.52,-0.04,-0.15,-0.09,-0.39
11:49:06:7154,9.40,-2.52,-0.06,-0.25,-0.06,-0.36
11:49:06:7354,9.40,-2.52,-0.01,-0.18,-0.20,-0.33
11:49:06:7554,9.40,-2.55,-0.08,-0.23,-0.31,-0.42
11:49:06:7754,9.41,-2.54,-0.07,-0.20,-0.11,-0.50
11:49:06:7954,9.41,-2.54,-0.05,-0.18,-0.08,-0.36
11:49:06:8154,9.41,-2.52,-0.05,-0.20,0.02,-0.32
11:49:06:8354,9.41,-2.53,-0.08,-0.18,-0.12,-0.28
11:49:06:8554,9.44,-2.53,-0.04,-0.31,-0.21,-0.36
11:49:06:8754,9.41,-2.52,-0.06,-0.19,-0.10,-0.40
11:49:06:8954,9.40,-2.51,-0.07,-0.11,-0.06,-0.35
11:49:06:9154,9.38,-2.54,-0.10,-0.17,-0.11,-0.28
11:49:06:9354,9.42,-2.53,-0.08,-0.13,0.07,-0.39
11:49:06:9554,9.40,-2.53,-0.03,-0.27,-0.13,-0.40
11:49:06:9754,9.41,-2.53,-0.05,-0.16,-0.08,-0.38
11:49:06:9954,9.39,-2.52,-0.04,-0.09,-0.09,-0.42
11:49:07:0155,9.40,-2.55,-0.11,-0.20,-0.08,-0.34
11:49:07:0354,9.40,-2.53,-0.08,-0.14,-0.25,-0.42
11:49:07:0554,9.40,-2.54,-0.07,-0.18,-0.14,-0.38
11:49:07:0754,9.40,-2.53,-0.06,-0.16,0.02,-0.24
11:49:07:0954,9.42,-2.54,-0.09,-0.28,-0.14,-0.36
11:49:07:1154,9.41,-2.52,-0.04,-0.17,-0.19,-0.34
11:49:07:1354,9.40,-2.54,-0.09,-0.16,0.05,-0.40
11:49:07:1554,9.40,-2.51,-0.10,-0.16,-0.03,-0.38
11:49:07:1754,9.43,-2.54,-0.07,-0.23,-0.08,-0.33
11:49:07:1954,9.41,-2.52,-0.03,-0.16,-0.11,-0.33
11:49:07:2154,9.42,-2.55,-0.07,-0.21,-0.11,-0.36
11:49:07:2354,9.42,-2.53,-0.06,-0.10,-0.09,-0.37
