Time,Ax,Ay,Az,Gx,Gy,Gz
18:30:53:9699,-9.69,0.48,0.41,-0.22,-0.21,-0.33
18:30:53:9899,-9.69,0.48,0.40,-0.20,-0.08,-0.34
18:30:54:0099,-9.67,0.47,0.42,-0.15,-0.12,-0.38
18:30:54:0299,-9.67,0.49,0.41,-0.11,-0.13,-0.38
18:30:54:0499,-9.69,0.49,0.42,-0.10,-0.18,-0.28
18:30:54:0699,-9.67,0.49,0.41,-0.09,-0.09,-0.34
18:30:54:0899,-9.68,0.48,0.42,-0.20,-0.19,-0.32
18:30:54:1099,-9.69,0.49,0.43,-0.13,-0.15,-0.28
18:30:54:1299,-9.68,0.49,0.42,-0.10,-0.03,-0.33
18:30:54:1499,-9.68,0.48,0.42,-0.12,-0.17,-0.42
18:30:54:1699,-9.68,0.49,0.41,-0.11,-0.06,-0.30
18:30:54:1899,-9.71,0.49,0.44,-0.20,-0.16,-0.37
18:30:54:2099,-9.67,0.46,0.40,-0.15,-0.12,-0.42
18:30:54:2299,-9.68,0.49,0.41,-0.19,-0.20,-0.31
18:30:54:2500,-9.67,0.49,0.42,-0.27,-0.20,-0.30
18:30:54:2699,-9.67,0.47,0.39,-0.16,-0.29,-0.28
18:30:54:2899,-9.68,0.49,0.41,-0.10,-0.18,-0.30
18:30:54:3100,-9.69,0.48,0.39,-0.08,-0.16,-0.29
18:30:54:3300,-9.68,0.48,0.42,-0.20,-0.11,-0.39
18:30:54:3500,-9.67,0.49,0.41,-0.23,-0.16,-0.36
18:30:54:3700,-9.68,0.46,0.42,-0.18,-0.09,-0.42
18:30:54:3900,-9.68,0.46,0.42,-0.18,-0.03,-0.41
18:30:54:4100,-9.68,0.46,0.46,-0.17,-0.24,-0.35
18:30:54:4300,-9.68,0.46,0.42,-0.21,-0.01,-0.31
18:30:54:4521,-9.69,0.48,0.42,-0.13,-0.20,-0.26
18:30:54:4700,-9.71,0.49,0.39,-0.09,-0.10,-0.32
18:30:54:4900,-9.68,0.45,0.38,-0.29,-0.29,-0.30
18:30:54:5100,-9.70,0.49,0.43,-0.21,-0.12,-0.37
18:30:54:5300,-9.66,0.46,0.42,-0.13,-0.10,-0.35
18:30:54:5500,-9.68,0.46,0.42,-0.24,-0.19,-0.39
18:30:54:5700,-9.70,0.46,0.40,-0.20,-0.15,-0.37
18:30:54:5900,-9.68,0.48,0.41,-0.20,-0.16,-0.36
18:30:54:6100,-9.70,0.46,0.46,-0.18,-0.18,-0.31
18:30:54:6300,-9.69,0.47,0.43,-0.11,-0.05,-0.38
18:30:54:6500,-9.68,0.47,0.39,-0.24,-0.22,-0.34
18:30:54:6700,-9.69,0.49,0.43,-0.06,0.07,-0.40
18:30:54:6900,-9.69,0.49,0.42,-0.23,-0.17,-0.33
18:30:54:7100,-9.68,0.48,0.44,-0.13,-0.01,-0.37
18:30:54:7301,-9.69,0.48,0.40,-0.21,0.05,-0.34
18:30:54:7500,-9.70,0.48,0.43,-0.20,-0.24,-0.36
18:30:54:7700,-9.64,0.49,0.44,-0.17,-0.06,-0.41
18:30:54:7900,-9.67,0.46,0.38,-0.14,-0.07,-0.39
18:30:54:8100,-9.67,0.49,0.42,-0.17,-0.10,-0.39
18:30:54:8300,-9.65,0.49,0.47,-0.17,-0.16,-0.38
18:30:54:8500,-9.67,0.46,0.41,-0.19,-0.04,-0.37
18:30:54:8700,-9.67,0.47,0.40,-0.23,-0.21,-0.34
18:30:54:8900,-9.66,0.48,0.40,-0.24,-0.14,-0.29
18:30:54:9101,-9.68,0.47,0.41,-0.27,-0.14,-0.35
18:30:54:9302,-9.70,0.48,0.37,-0.26,-0.19,-0.28
18:30:54:9523,-9.69,0.46,0.41,-0.14,-0.05,-0.41
18:30:54:9701,-9.66,0.45,0.39,-0.06,-0.03,-0.39
18:30:54:9902,-9.69,0.45,0.44,-0.06,-0.05,-0.34
18:30:55:0102,-9.68,0.49,0.41,-0.17,-0.14,-0.35
18:30:55:0302,-9.70,0.49,0.42,-0.11,-0.11,-0.42
18:30:55:0502,-9.67,0.48,0.42,-0.13,-0.07,-0.32
18:30:55:0702,-9.67,0.48,0.48,-0.20,-0.20,-0.33
18:30:55:0902,-9.67,0.49,0.42,-0.11,-0.04,-0.35
18:30:55:1102,-9.66,0.48,0.42,-0.15,-0.26,-0.33
18:30:55:1302,-9.66,0.47,0.43,-0.20,-0.23,-0.32
18:30:55:1502,-9.67,0.48,0.42,-0.20,-0.19,-0.34
18:30:55:1702,-9.69,0.49,0.40,-0.23,-0.22,-0.36
18:30:55:1902,-9.69,0.49,0.42,-0.14,-0.20,-0.34
18:30:55:2102,-9.68,0.47,0.42,-0.17,-0.19,-0.32
18:30:55:2303,-9.69,0.47,0.38,-0.15,-0.18,-0.32
18:30:55:2502,-9.68,0.48,0.42,-0.22,-0.17,-0.33
18:30:55:2702,-9.67,0.47,0.40,-0.13,-0.04,-0.43
18:30:55:2902,-9.67,0.47,0.41,-0.15,-0.08,-0.40
18:30:55:3102,-9.68,0.48,0.43,-0.19,-0.14,-0.34
18:30:55:3302,-9.69,0.48,0.41,-0.25,-0.23,-0.39
18:30:55:3502,-9.68,0.48,0.42,-0.21,-0.22,-0.37
18:30:55:3702,-9.67,0.48,0.43,-0.15,0.02,-0.34
18:30:55:3902,-9.68,0.46,0.42,-0.12,0.03,-0.38
18:30:55:4102,-9.69,0.48,0.43,-0.13,0.00,-0.28
18:30:55:4302,-9.68,0.46,0.42,-0.06,-0.03,-0.36
18:30:55:4525,-9.66,0.48,0.41,-0.24,-0.19,-0.36
18:30:55:4702,-9.68,0.47,0.41,-0.22,-0.16,-0.36
18:30:55:4903,-9.67,0.49,0.42,-0.16,-0.15,-0.35
18:30:55:5102,-9.68,0.49,0.44,-0.20,-0.20,-0.37
18:30:55:5302,-9.68,0.47,0.42,-0.23,-0.16,-0.37
18:30:55:5502,-9.69,0.49,0.40,-0.19,-0.25,-0.31
18:30:55:5702,-9.67,0.48,0.45,-0.18,-0.09,-0.34
18:30:55:5902,-9.66,0.49,0.39,-0.26,-0.34,-0.40
18:30:55:6102,-9.67,0.47,0.42,-0.23,-0.21,-0.31
18:30:55:6302,-9.69,0.46,0.42,-0.12,0.02,-0.36
18:30:55:6502,-9.69,0.47,0.39,-0.16,-0.01,-0.35
18:30:55:6702,-9.68,0.50,0.42,-0.19,-0.07,-0.32
18:30:55:6903,-9.67,0.49,0.42,-0.13,-0.15,-0.31
18:30:55:7103,-9.69,0.48,0.41,-0.20,-0.11,-0.41
18:30:55:7303,-9.67,0.46,0.43,-0.12,-0.04,-0.39
18:30:55:7503,-9.67,0.49,0.39,-0.11,-0.20,-0.32
18:30:55:7703,-9.68,0.47,0.40,-0.13,-0.17,-0.26
18:30:55:7903,-9.65,0.46,0.41,-0.20,-0.07,-0.35
18:30:55:8103,-9.69,0.49,0.43,-0.18,-0.15,-0.37
18:30:55:8303,-9.69,0.46,0.43,-0.12,-0.24,-0.32
18:30:55:8503,-9.67,0.45,0.41,-0.15,-0.10,-0.31
18:30:55:8703,-9.67,0.47,0.42,-0.19,-0.21,-0.37
18:30:55:8903,-9.68,0.47,0.42,-0.24,-0.25,-0.30
18:30:55:9104,-9.69,0.47,0.44,-0.21,-0.10,-0.37
18:30:55:9304,-9.70,0.47,0.41,-0.16,-0.06,-0.43
18:30:55:9525,-9.70,0.45,0.42,-0.26,-0.12,-0.32
18:30:55:9704,-9.68,0.52,0.40,-0.07,-0.09,-0.36
18:30:55:9904,-9.69,0.45,0.44,-0.22,-0.25,-0.33
18:30:56:0104,-9.69,0.46,0.46,-0.20,-0.02,-0.40
18:30:56:0304,-9.67,0.46,0.40,-0.15,-0.17,-0.44
18:30:56:0504,-9.68,0.45,0.43,-0.06,0.02,-0.39
18:30:56:0704,-9.71,0.47,0.44,-0.23,-0.09,-0.34
18:30:56:0904,-9.67,0.49,0.43,-0.20,-0.16,-0.37
18:30:56:1104,-9.67,0.48,0.43,-0.27,-0.36,-0.32
18:30:56:1304,-9.69,0.49,0.43,-0.28,-0.17,-0.36
18:30:56:1504,-9.68,0.48,0.43,-0.17,-0.09,-0.38
18:30:56:1704,-9.67,0.48,0.42,-0.24,-0.12,-0.31
18:30:56:1904,-9.66,0.47,0.43,-0.22,-0.23,-0.34
18:30:56:2104,-9.68,0.49,0.38,-0.12,-0.13,-0.34
18:30:56:2305,-9.67,0.48,0.42,-0.13,-0.04,-0.37
18:30:56:2504,-9.69,0.48,0.42,-0.20,-0.23,-0.34
18:30:56:2704,-9.67,0.48,0.40,-0.23,-0.09,-0.28
18:30:56:2904,-9.67,0.48,0.41,-0.11,-0.04,-0.38
18:30:56:3104,-9.68,0.49,0.40,-0.14,-0.01,-0.38
18:30:56:3305,-9.68,0.49,0.42,-0.20,-0.24,-0.37
18:30:56:3504,-9.67,0.47,0.44,-0.24,-0.24,-0.40
18:30:56:3704,-9.68,0.47,0.43,-0.11,0.01,-0.42
18:30:56:3905,-9.68,0.47,0.38,-0.12,-0.08,-0.33
18:30:56:4105,-9.66,0.49,0.41,-0.17,-0.06,-0.32
18:30:56:4305,-9.69,0.46,0.44,-0.18,-0.11,-0.39
18:30:56:4526,-9.67,0.49,0.43,-0.10,0.02,-0.36
18:30:56:4705,-9.69,0.47,0.41,-0.17,-0.10,-0.35
18:30:56:4905,-9.66,0.49,0.42,-0.12,-0.15,-0.34
18:30:56:5105,-9.68,0.48,0.42,-0.08,-0.07,-0.37
18:30:56:5305,-9.67,0.45,0.42,-0.20,-0.12,-0.42
18:30:56:5505,-9.69,0.47,0.41,-0.17,-0.09,-0.35
18:30:56:5705,-9.66,0.48,0.43,-0.21,-0.06,-0.44
18:30:56:5905,-9.69,0.48,0.40,-0.20,-0.12,-0.39
18:30:56:6105,-9.71,0.46,0.39,-0.35,-0.19,-0.38
18:30:56:6305,-9.66,0.46,0.42,-0.21,-0.20,-0.31
18:30:56:6505,-9.68,0.48,0.42,-0.16,-0.14,-0.34
18:30:56:6705,-9.67,0.46,0.43,-0.17,-0.14,-0.35
18:30:56:6905,-9.69,0.47,0.41,-0.19,-0.14,-0.37
18:30:56:7105,-9.70,0.47,0.43,-0.16,-0.11,-0.37
18:30:56:7306,-9.68,0.48,0.44,-0.12,-0.11,-0.32
18:30:56:7505,-9.69,0.47,0.40,-0.31,-0.28,-0.26
18:30:56:7705,-9.66,0.47,0.43,-0.15,-0.20,-0.40
18:30:56:7905,-9.68,0.46,0.39,-0.21,-0.08,-0.44
18:30:56:8105,-9.67,0.46,0.39,-0.17,-0.24,-0.39
18:30:56:8305,-9.69,0.49,0.41,-0.16,-0.18,-0.39
18:30:56:8505,-9.70,0.48,0.42,-0.11,-0.14,-0.35
18:30:56:8705,-9.68,0.46,0.43,-0.21,-0.03,-0.33
18:30:56:8905,-9.66,0.47,0.45,-0.19,-0.19,-0.32
18:30:56:9106,-9.69,0.47,0.46,-0.28,-0.26,-0.37
18:30:56:9306,-9.69,0.47,0.42,-0.19,-0.20,-0.37
18:30:56:9528,-9.69,0.49,0.41,-0.14,-0.23,-0.31
18:30:56:9706,-9.68,0.47,0.44,-0.14,-0.12,-0.37
18:30:56:9907,-9.69,0.48,0.43,-0.15,-0.18,-0.42
18:30:57:0106,-9.70,0.49,0.41,-0.29,-0.20,-0.42
18:30:57:0306,-9.68,0.48,0.43,-0.16,-0.06,-0.36
18:30:57:0506,-9.70,0.49,0.43,-0.20,-0.14,-0.40
18:30:57:0707,-9.68,0.46,0.40,-0.21,-0.11,-0.43
18:30:57:0907,-9.68,0.47,0.42,-0.16,-0.14,-0.37
18:30:57:1107,-9.67,0.49,0.44,-0.17,-0.08,-0.43
18:30:57:1307,-9.69,0.48,0.42,-0.28,-0.13,-0.34
18:30:57:1507,-9.69,0.49,0.42,-0.20,-0.11,-0.34
18:30:57:1707,-9.68,0.48,0.43,-0.08,-0.10,-0.37
18:30:57:1907,-9.66,0.48,0.42,-0.22,-0.07,-0.39
18:30:57:2107,-9.70,0.46,0.41,-0.11,-0.10,-0.33
18:30:57:2307,-9.67,0.49,0.42,-0.15,-0.24,-0.38
18:30:57:2507,-9.67,0.47,0.42,-0.17,-0.22,-0.33
18:30:57:2707,-9.68,0.48,0.43,-0.28,-0.10,-0.33
18:30:57:2907,-9.68,0.50,0.40,-0.13,-0.21,-0.31
18:30:57:3107,-9.68,0.49,0.41,-0.09,-0.04,-0.37
18:30:57:3307,-9.68,0.47,0.41,-0.19,-0.15,-0.32
18:30:57:3507,-9.67,0.49,0.42,-0.14,-0.15,-0.33
18:30:57:3707,-9.67,0.49,0.39,-0.16,-0.09,-0.34
18:30:57:3907,-9.68,0.49,0.41,-0.27,-0.22,-0.37
18:30:57:4107,-9.68,0.48,0.42,-0.27,-0.21,-0.34
18:30:57:4307,-9.64,0.48,0.42,-0.24,-0.21,-0.37
18:30:57:4529,-9.68,0.48,0.43,-0.20,-0.17,-0.31
18:30:57:4707,-9.68,0.46,0.41,-0.17,-0.16,-0.36
18:30:57:4907,-9.69,0.48,0.42,-0.29,-0.20,-0.34
18:30:57:5107,-9.68,0.48,0.43,-0.12,-0.07,-0.37
18:30:57:5307,-9.67,0.45,0.45,-0.12,0.04,-0.32
18:30:57:5507,-9.69,0.48,0.41,-0.14,-0.19,-0.32
18:30:57:5707,-9.67,0.47,0.42,-0.22,-0.18,-0.34
18:30:57:5907,-9.70,0.47,0.42,-0.28,-0.20,-0.37
18:30:57:6107,-9.69,0.49,0.41,-0.24,-0.26,-0.39
18:30:57:6307,-9.67,0.48,0.44,-0.15,-0.11,-0.36
18:30:57:6507,-9.67,0.47,0.45,-0.23,-0.19,-0.30
18:30:57:6707,-9.67,0.49,0.37,-0.20,-0.06,-0.44
18:30:57:6907,-9.68,0.48,0.43,-0.17,-0.17,-0.35
18:30:57:7107,-9.67,0.49,0.39,-0.19,-0.15,-0.41
18:30:57:7308,-9.69,0.47,0.42,-0.11,-0.15,-0.41
18:30:57:7508,-9.68,0.48,0.40,-0.17,-0.11,-0.33
18:30:57:7708,-9.69,0.45,0.41,-0.12,-0.07,-0.34
18:30:57:7908,-9.67,0.49,0.42,-0.20,-0.27,-0.40
18:30:57:8108,-9.68,0.47,0.40,-0.06,-0.06,-0.39
18:30:57:8308,-9.70,0.49,0.45,-0.15,-0.14,-0.42
18:30:57:8508,-9.68,0.46,0.38,-0.14,-0.19,-0.29
18:30:57:8708,-9.69,0.45,0.44,-0.12,-0.19,-0.41
18:30:57:8908,-9.68,0.49,0.40,-0.31,-0.32,-0.36
18:30:57:9109,-9.69,0.48,0.44,-0.11,-0.10,-0.39
18:30:57:9309,-9.67,0.49,0.39,-0.26,-0.26,-0.27
18:30:57:9532,-9.68,0.50,0.41,-0.07,-0.10,-0.42
18:30:57:9709,-9.66,0.48,0.44,-0.14,-0.13,-0.34
18:30:57:9909,-9.67,0.49,0.40,-0.23,-0.21,-0.34
18:30:58:0109,-9.69,0.50,0.43,-0.12,-0.22,-0.31
18:30:58:0309,-9.67,0.47,0.42,-0.28,-0.09,-0.33
18:30:58:0509,-9.70,0.47,0.40,-0.32,-0.15,-0.37
18:30:58:0709,-9.68,0.46,0.39,-0.16,-0.12,-0.32
18:30:58:0909,-9.69,0.49,0.42,-0.28,-0.26,-0.34
18:30:58:1109,-9.68,0.48,0.41,-0.20,-0.12,-0.29
18:30:58:1309,-9.69,0.46,0.44,-0.02,-0.01,-0.28
18:30:58:1509,-9.67,0.49,0.44,-0.12,-0.11,-0.31
18:30:58:1709,-9.68,0.46,0.42,-0.21,-0.02,-0.37
18:30:58:1909,-9.68,0.49,0.41,-0.15,-0.16,-0.38
18:30:58:2109,-9.69,0.49,0.41,-0.13,-0.12,-0.39
18:30:58:2310,-9.66,0.49,0.41,-0.23,-0.20,-0.37
18:30:58:2509,-9.67,0.49,0.42,-0.19,-0.19,-0.30
18:30:58:2709,-9.67,0.48,0.38,-0.28,-0.23,-0.34
18:30:58:2909,-9.68,0.49,0.41,-0.17,-0.02,-0.34
18:30:58:3109,-9.68,0.49,0.44,-0.19,-0.07,-0.36
18:30:58:3309,-9.68,0.48,0.46,-0.18,-0.16,-0.47
18:30:58:3509,-9.68,0.47,0.43,-0.22,-0.29,-0.34
18:30:58:3709,-9.69,0.47,0.43,-0.20,-0.20,-0.37
18:30:58:3909,-9.68,0.47,0.40,-0.09,-0.08,-0.38
18:30:58:4109,-9.68,0.48,0.40,-0.17,-0.20,-0.34
18:30:58:4309,-9.68,0.49,0.41,-0.20,-0.20,-0.28
18:30:58:4531,-9.69,0.49,0.41,-0.20,-0.11,-0.36
18:30:58:4710,-9.70,0.46,0.41,-0.13,-0.15,-0.39
18:30:58:4910,-9.67,0.48,0.42,-0.15,-0.19,-0.30
18:30:58:5110,-9.66,0.48,0.44,-0.14,-0.05,-0.38
18:30:58:5310,-9.67,0.49,0.44,-0.23,-0.16,-0.36
18:30:58:5510,-9.66,0.47,0.43,-0.26,-0.23,-0.25
18:30:58:5710,-9.66,0.47,0.39,-0.19,0.00,-0.34
18:30:58:5910,-9.69,0.49,0.41,-0.21,-0.20,-0.42
18:30:58:6110,-9.68,0.47,0.43,-0.17,0.00,-0.39
18:30:58:6310,-9.66,0.49,0.41,-0.16,-0.20,-0.35
18:30:58:6510,-9.68,0.48,0.41,-0.23,-0.15,-0.32
18:30:58:6710,-9.69,0.48,0.43,-0.24,-0.16,-0.34
18:30:58:6910,-9.69,0.47,0.40,-0.08,-0.13,-0.39
18:30:58:7110,-9.67,0.50,0.44,-0.18,-0.09,-0.29
18:30:58:7311,-9.65,0.46,0.40,-0.17,-0.11,-0.42
18:30:58:7510,-9.67,0.49,0.40,-0.13,-0.14,-0.35
18:30:58:7710,-9.69,0.47,0.43,-0.16,-0.12,-0.30
18:30:58:7910,-9.68,0.48,0.41,-0.19,-0.14,-0.27
18:30:58:8110,-9.69,0.48,0.42,-0.19,-0.11,-0.38
18:30:58:8310,-9.67,0.48,0.41,-0.27,-0.22,-0.28
18:30:58:8510,-9.67,0.46,0.42,-0.12,-0.14,-0.36
18:30:58:8710,-9.66,0.46,0.43,-0.09,0.06,-0.37
18:30:58:8910,-9.67,0.46,0.42,-0.13,-0.20,-0.36
18:30:58:9111,-9.68,0.48,0.43,-0.11,-0.13,-0.40
18:30:58:9311,-9.69,0.47,0.43,-0.26,-0.17,-0.34
18:30:58:9533,-9.70,0.48,0.42,-0.17,-0.10,-0.33
18:30:58:9711,-9.66,0.45,0.43,-0.17,-0.13,-0.41
18:30:58:9912,-9.69,0.48,0.44,-0.31,-0.24,-0.31
18:30:59:0111,-9.69,0.47,0.45,-0.18,-0.18,-0.39
18:30:59:0311,-9.68,0.48,0.41,-0.24,-0.16,-0.35
18:30:59:0511,-9.66,0.49,0.44,-0.20,-0.28,-0.29
18:30:59:0711,-9.69,0.48,0.44,-0.19,-0.19,-0.29
18:30:59:0911,-9.67,0.49,0.43,-0.20,-0.24,-0.36
18:30:59:1111,-9.69,0.47,0.44,-0.17,-0.16,-0.39
18:30:59:1312,-9.69,0.48,0.42,-0.20,-0.16,-0.33
18:30:59:1511,-9.70,0.47,0.43,-0.11,-0.14,-0.34
18:30:59:1712,-9.70,0.47,0.38,-0.29,-0.25,-0.40
18:30:59:1912,-9.70,0.47,0.43,-0.27,-0.22,-0.30
18:30:59:2112,-9.70,0.49,0.41,-0.19,-0.06,-0.37
18:30:59:2312,-9.69,0.48,0.45,-0.12,-0.10,-0.35
18:30:59:2512,-9.66,0.46,0.45,-0.19,-0.22,-0.38
18:30:59:2712,-9.66,0.49,0.41,-0.11,-0.13,-0.37
18:30:59:2912,-9.68,0.48,0.43,-0.18,-0.17,-0.35
18:30:59:3112,-9.70,0.48,0.44,-0.23,-0.26,-0.33
18:30:59:3312,-9.67,0.49,0.42,-0.21,-0.09,-0.47
18:30:59:3512,-9.69,0.47,0.38,-0.11,-0.21,-0.35
18:30:59:3712,-9.68,0.49,0.43,-0.09,0.07,-0.38
18:30:59:3912,-9.70,0.48,0.45,-0.20,-0.05,-0.37
18:30:59:4112,-9.67,0.49,0.43,-0.14,-0.12,-0.34
18:30:59:4312,-9.69,0.49,0.42,-0.18,-0.09,-0.39
18:30:59:4533,-9.69,0.47,0.44,-0.24,-0.20,-0.37
18:30:59:4712,-9.67,0.48,0.41,-0.20,-0.14,-0.26
18:30:59:4912,-9.69,0.47,0.42,-0.29,-0.31,-0.34
18:30:59:5112,-9.66,0.46,0.44,-0.15,-0.03,-0.36
18:30:59:5312,-9.67,0.48,0.41,-0.19,-0.03,-0.37
18:30:59:5512,-9.67,0.47,0.42,-0.18,-0.21,-0.41
18:30:59:5712,-9.69,0.48,0.38,-0.18,-0.11,-0.36
18:30:59:5912,-9.67,0.47,0.47,-0.18,-0.16,-0.38
18:30:59:6112,-9.67,0.47,0.40,-0.18,-0.04,-0.41
18:30:59:6312,-9.67,0.46,0.42,-0.24,-0.20,-0.37
18:30:59:6512,-9.68,0.47,0.43,-0.18,-0.24,-0.39
18:30:59:6712,-9.69,0.47,0.40,-0.18,-0.17,-0.32
18:30:59:6912,-9.69,0.47,0.45,-0.24,-0.18,-0.41
18:30:59:7112,-9.68,0.46,0.43,-0.21,-0.20,-0.23
18:30:59:7313,-9.67,0.47,0.40,-0.17,-0.14,-0.42
18:30:59:7513,-9.68,0.49,0.41,-0.22,-0.08,-0.44
18:30:59:7712,-9.66,0.48,0.42,-0.19,-0.22,-0.36
18:30:59:7912,-9.67,0.46,0.40,-0.22,-0.21,-0.42
18:30:59:8112,-9.69,0.47,0.42,-0.20,-0.30,-0.36
18:30:59:8312,-9.68,0.48,0.42,-0.29,-0.24,-0.33
18:30:59:8512,-9.69,0.47,0.42,-0.18,-0.11,-0.37
18:30:59:8713,-9.66,0.48,0.45,-0.26,-0.18,-0.36
18:30:59:8913,-9.68,0.49,0.40,-0.12,0.09,-0.40
18:30:59:9113,-9.68,0.49,0.42,-0.19,-0.20,-0.30
18:30:59:9313,-9.69,0.47,0.42,-0.16,-0.22,-0.39
18:30:59:9534,-9.68,0.46,0.42,-0.11,-0.13,-0.37
18:30:59:9713,-9.70,0.49,0.38,-0.20,-0.15,-0.29
18:30:59:9913,-9.68,0.49,0.41,-0.15,-0.08,-0.31
18:31:00:0113,-9.69,0.47,0.44,-0.16,-0.01,-0.36
18:31:00:0313,-9.68,0.49,0.43,-0.21,0.02,-0.35
18:31:00:0513,-9.68,0.49,0.40,-0.19,-0.06,-0.39
18:31:00:0713,-9.68,0.48,0.42,-0.17,-0.20,-0.39
18:31:00:0913,-9.69,0.46,0.41,-0.15,-0.20,-0.42
18:31:00:1113,-9.70,0.47,0.43,-0.28,-0.20,-0.29
18:31:00:1313,-9.71,0.48,0.45,-0.07,-0.08,-0.36
18:31:00:1513,-9.68,0.49,0.43,-0.16,-0.26,-0.42
18:31:00:1713,-9.68,0.48,0.40,-0.20,-0.21,-0.32
18:31:00:1913,-9.69,0.48,0.43,-0.22,-0.08,-0.36
18:31:00:2113,-9.69,0.49,0.43,-0.11,-0.08,-0.35
18:31:00:2314,-9.67,0.49,0.41,-0.16,-0.14,-0.42
18:31:00:2513,-9.68,0.49,0.43,-0.19,-0.07,-0.32
18:31:00:2713,-9.68,0.47,0.42,-0.16,-0.13,-0.34
18:31:00:2913,-9.68,0.49,0.40,-0.13,-0.18,-0.31
18:31:00:3113,-9.69,0.48,0.39,-0.15,-0.05,-0.42
18:31:00:3313,-9.68,0.48,0.46,-0.25,-0.12,-0.27
18:31:00:3513,-9.67,0.48,0.44,-0.24,-0.20,-0.32
18:31:00:3713,-9.69,0.49,0.42,-0.28,-0.15,-0.31
18:31:00:3913,-9.70,0.47,0.41,-0.14,-0.26,-0.32
18:31:00:4113,-9.67,0.49,0.41,-0.16,-0.12,-0.36
18:31:00:4313,-9.67,0.47,0.40,-0.23,-0.20,-0.32
18:31:00:4536,-9.67,0.46,0.41,-0.23,-0.16,-0.36
18:31:00:4713,-9.68,0.48,0.41,-0.21,-0.20,-0.38
18:31:00:4914,-9.68,0.49,0.44,-0.25,-0.12,-0.36
18:31:00:5113,-9.68,0.48,0.43,-0.05,0.05,-0.39
18:31:00:5314,-9.68,0.47,0.43,-0.26,-0.22,-0.31
18:31:00:5513,-9.69,0.49,0.42,-0.18,-0.07,-0.35
18:31:00:5714,-9.69,0.46,0.40,-0.23,-0.20,-0.32
18:31:00:5914,-9.68,0.48,0.42,-0.11,-0.02,-0.39
18:31:00:6114,-9.67,0.47,0.43,-0.16,-0.01,-0.44
18:31:00:6314,-9.68,0.47,0.42,-0.17,-0.05,-0.36
18:31:00:6514,-9.69,0.49,0.40,-0.19,-0.09,-0.35
18:31:00:6714,-9.67,0.46,0.40,-0.18,-0.09,-0.37
18:31:00:6914,-9.68,0.46,0.44,-0.20,-0.17,-0.31
18:31:00:7114,-9.66,0.49,0.42,-0.08,-0.08,-0.38
18:31:00:7315,-9.67,0.48,0.44,-0.19,-0.13,-0.37
18:31:00:7514,-9.68,0.48,0.42,-0.09,-0.18,-0.34
18:31:00:7714,-9.68,0.47,0.41,-0.19,-0.08,-0.32
18:31:00:7914,-9.68,0.47,0.42,-0.12,-0.10,-0.37
18:31:00:8114,-9.67,0.46,0.44,-0.21,-0.21,-0.36
18:31:00:8314,-9.67,0.47,0.41,-0.20,-0.24,-0.35
18:31:00:8514,-9.68,0.47,0.41,-0.08,0.05,-0.32
18:31:00:8714,-9.68,0.48,0.40,-0.18,-0.06,-0.36
18:31:00:8914,-9.66,0.48,0.40,-0.25,-0.05,-0.42
18:31:00:9114,-9.67,0.46,0.42,-0.20,-0.09,-0.29
18:31:00:9314,-9.68,0.49,0.43,-0.20,-0.14,-0.32
18:31:00:9536,-9.68,0.47,0.43,-0.16,-0.11,-0.34
18:31:00:9714,-9.69,0.49,0.41,-0.17,-0.06,-0.44
18:31:00:9915,-9.67,0.47,0.42,-0.24,-0.12,-0.33
18:31:01:0114,-9.66,0.47,0.42,-0.13,-0.15,-0.38
18:31:01:0314,-9.70,0.47,0.41,-0.13,-0.15,-0.39
18:31:01:0514,-9.66,0.46,0.43,-0.18,-0.14,-0.42
18:31:01:0714,-9.67,0.47,0.45,-0.18,-0.08,-0.35
18:31:01:0914,-9.68,0.48,0.43,-0.18,-0.27,-0.31
18:31:01:1114,-9.68,0.48,0.42,-0.30,-0.20,-0.34
18:31:01:1315,-9.67,0.49,0.43,-0.13,-0.12,-0.37
18:31:01:1514,-9.68,0.47,0.44,-0.08,0.00,-0.34
18:31:01:1714,-9.69,0.48,0.42,-0.10,-0.13,-0.36
18:31:01:1914,-9.68,0.48,0.46,-0.18,-0.14,-0.39
18:31:01:2115,-9.69,0.46,0.43,-0.20,-0.20,-0.32
18:31:01:2315,-9.67,0.49,0.41,-0.24,-0.20,-0.32
18:31:01:2515,-9.69,0.48,0.39,-0.21,-0.04,-0.36
18:31:01:2715,-9.68,0.48,0.40,-0.12,0.02,-0.42
18:31:01:2915,-9.68,0.49,0.42,-0.13,-0.17,-0.40
18:31:01:3115,-9.67,0.49,0.42,-0.15,-0.03,-0.35
18:31:01:3315,-9.67,0.47,0.42,-0.17,-0.18,-0.31
18:31:01:3515,-9.68,0.47,0.43,-0.20,-0.11,-0.38
18:31:01:3715,-9.70,0.49,0.41,-0.16,-0.09,-0.37
18:31:01:3915,-9.67,0.47,0.42,-0.18,-0.15,-0.36
18:31:01:4115,-9.66,0.49,0.41,-0.16,-0.19,-0.31
18:31:01:4315,-9.68,0.47,0.42,-0.13,-0.14,-0.41
18:31:01:4536,-9.69,0.48,0.41,-0.08,-0.04,-0.37
18:31:01:4715,-9.67,0.47,0.46,-0.29,-0.31,-0.35
18:31:01:4915,-9.69,0.49,0.41,-0.21,-0.24,-0.31
18:31:01:5115,-9.67,0.48,0.39,-0.16,-0.04,-0.39
