Time,Ax,Ay,Az,Gx,Gy,Gz
17:30:31:7219,-0.76,-9.35,-1.55,-0.46,-0.12,-0.43
17:30:31:7419,-0.77,-9.37,-1.51,-0.19,-0.20,-0.37
17:30:31:7619,-0.76,-9.32,-1.54,-0.06,-0.23,-0.25
17:30:31:7819,-0.78,-9.36,-1.53,-0.04,-0.30,-0.32
17:30:31:8019,-0.78,-9.33,-1.53,-0.22,-0.21,-0.44
17:30:31:8219,-0.79,-9.38,-1.53,-0.38,0.07,-0.38
17:30:31:8419,-0.78,-9.34,-1.53,-0.23,-0.01,-0.28
17:30:31:8619,-0.80,-9.33,-1.53,-0.13,-0.13,-0.36
17:30:31:8819,-0.77,-9.32,-1.55,0.02,-0.16,-0.52
17:30:31:9019,-0.75,-9.37,-1.52,-0.23,-0.08,-0.28
17:30:31:9219,-0.76,-9.33,-1.56,-0.39,-0.11,-0.33
17:30:31:9419,-0.77,-9.37,-1.54,-0.04,-0.14,-0.42
17:30:31:9619,-0.76,-9.33,-1.56,0.02,0.03,-0.46
17:30:31:9819,-0.78,-9.35,-1.56,-0.32,0.13,-0.57
17:30:32:0019,-0.78,-9.34,-1.53,-0.24,-0.25,-0.32
17:30:32:0219,-0.79,-9.36,-1.52,0.08,-0.09,-0.28
17:30:32:0419,-0.77,-9.34,-1.51,-0.32,-0.22,-0.30
17:30:32:0619,-0.76,-9.36,-1.56,-0.48,-0.08,-0.40
17:30:32:0819,-0.78,-9.31,-1.56,-0.24,-0.14,-0.49
17:30:32:1019,-0.78,-9.36,-1.53,0.20,0.21,-0.52
17:30:32:1220,-0.77,-9.33,-1.55,0.06,0.14,-0.38
17:30:32:1419,-0.77,-9.35,-1.54,-0.16,-0.03,-0.18
17:30:32:1620,-0.76,-9.31,-1.51,-0.37,-0.23,-0.26
17:30:32:1819,-0.78,-9.36,-1.51,-0.33,-0.22,-0.45
17:30:32:2020,-0.77,-9.33,-1.52,-0.12,-0.23,-0.44
17:30:32:2220,-0.77,-9.35,-1.54,-0.17,-0.18,-0.43
17:30:32:2420,-0.78,-9.33,-1.52,-0.10,-0.23,-0.29
17:30:32:2620,-0.77,-9.34,-1.54,-0.24,-0.03,-0.40
17:30:32:2820,-0.77,-9.36,-1.51,-0.32,-0.08,-0.41
17:30:32:3020,-0.77,-9.38,-1.56,-0.25,-0.11,-0.23
17:30:32:3220,-0.76,-9.34,-1.53,-0.21,0.05,-0.37
17:30:32:3420,-0.76,-9.39,-1.57,-0.23,-0.04,-0.49
17:30:32:3620,-0.77,-9.35,-1.54,-0.11,-0.06,-0.28
17:30:32:3820,-0.77,-9.34,-1.54,-0.29,-0.31,-0.28
17:30:32:4020,-0.76,-9.33,-1.53,-0.28,-0.22,-0.29
17:30:32:4220,-0.78,-9.35,-1.54,-0.35,-0.32,-0.27
17:30:32:4420,-0.77,-9.36,-1.54,-0.24,-0.16,-0.36
17:30:32:4620,-0.76,-9.37,-1.55,-0.11,-0.01,-0.36
17:30:32:4820,-0.76,-9.35,-1.53,-0.18,0.00,-0.37
17:30:32:5020,-0.76,-9.37,-1.55,-0.24,-0.15,-0.23
17:30:32:5220,-0.78,-9.34,-1.57,-0.12,-0.07,-0.39
17:30:32:5420,-0.77,-9.33,-1.55,-0.16,-0.03,-0.42
17:30:32:5620,-0.76,-9.36,-1.55,-0.34,-0.18,-0.32
17:30:32:5820,-0.78,-9.37,-1.54,-0.26,-0.09,-0.35
17:30:32:6020,-0.77,-9.35,-1.55,0.09,-0.06,-0.39
17:30:32:6220,-0.77,-9.32,-1.57,-0.20,0.06,-0.54
17:30:32:6420,-0.76,-9.33,-1.54,-0.36,0.13,-0.40
17:30:32:6620,-0.76,-9.37,-1.54,-0.19,-0.14,-0.20
17:30:32:6820,-0.77,-9.36,-1.56,-0.11,-0.24,-0.32
17:30:32:7020,-0.75,-9.36,-1.53,-0.36,-0.19,-0.31
17:30:32:7220,-0.77,-9.33,-1.52,-0.24,-0.32,-0.32
17:30:32:7420,-0.77,-9.36,-1.54,-0.19,-0.32,-0.31
17:30:32:7620,-0.78,-9.34,-1.56,0.06,0.11,-0.39
17:30:32:7820,-0.77,-9.31,-1.55,-0.06,-0.02,-0.31
17:30:32:8020,-0.78,-9.34,-1.51,-0.42,-0.01,-0.37
17:30:32:8220,-0.76,-9.37,-1.55,-0.54,-0.21,-0.33
17:30:32:8420,-0.77,-9.33,-1.55,-0.14,-0.26,-0.24
17:30:32:8620,-0.77,-9.36,-1.54,0.04,0.01,-0.55
17:30:32:8820,-0.77,-9.34,-1.55,-0.13,-0.18,-0.50
17:30:32:9020,-0.77,-9.34,-1.57,-0.20,-0.13,-0.42
17:30:32:9220,-0.77,-9.35,-1.55,-0.11,-0.12,-0.19
17:30:32:9420,-0.79,-9.35,-1.54,-0.18,-0.20,-0.22
17:30:32:9620,-0.77,-9.35,-1.53,-0.44,-0.16,-0.33
17:30:32:9820,-0.76,-9.36,-1.54,-0.46,-0.11,-0.38
17:30:33:0020,-0.77,-9.31,-1.55,0.15,-0.19,-0.33
17:30:33:0220,-0.78,-9.33,-1.53,-0.03,-0.19,-0.51
17:30:33:0420,-0.78,-9.34,-1.53,-0.54,-0.16,-0.26
17:30:33:0620,-0.77,-9.37,-1.52,-0.52,-0.35,-0.17
17:30:33:0820,-0.79,-9.31,-1.53,-0.15,-0.21,-0.32
17:30:33:1020,-0.79,-9.34,-1.56,-0.01,-0.05,-0.45
17:30:33:1221,-0.76,-9.32,-1.53,-0.22,0.12,-0.42
17:30:33:1421,-0.76,-9.39,-1.52,-0.32,-0.11,-0.26
17:30:33:1621,-0.78,-9.33,-1.52,-0.31,-0.26,-0.30
17:30:33:1820,-0.78,-9.33,-1.53,-0.21,-0.16,-0.41
17:30:33:2020,-0.76,-9.34,-1.52,-0.26,-0.06,-0.49
17:30:33:2220,-0.77,-9.35,-1.55,-0.17,-0.19,-0.37
17:30:33:2420,-0.77,-9.35,-1.56,0.06,0.00,-0.43
17:30:33:2620,-0.80,-9.34,-1.49,-0.29,0.17,-0.57
17:30:33:2821,-0.77,-9.38,-1.54,-0.28,-0.12,-0.40
17:30:33:3021,-0.76,-9.36,-1.52,-0.07,-0.17,-0.26
17:30:33:3221,-0.75,-9.35,-1.54,-0.26,-0.23,-0.30
17:30:33:3421,-0.77,-9.35,-1.49,-0.38,-0.19,-0.36
17:30:33:3621,-0.79,-9.32,-1.55,-0.05,-0.19,-0.49
17:30:33:3821,-0.79,-9.32,-1.56,0.22,-0.21,-0.58
17:30:33:4021,-0.77,-9.33,-1.56,-0.05,0.06,-0.47
17:30:33:4221,-0.77,-9.36,-1.53,-0.54,0.11,-0.20
17:30:33:4421,-0.77,-9.33,-1.54,-0.46,-0.14,-0.20
17:30:33:4621,-0.78,-9.35,-1.54,-0.12,-0.26,-0.38
17:30:33:4821,-0.78,-9.33,-1.54,-0.03,-0.33,-0.49
17:30:33:5021,-0.79,-9.38,-1.54,-0.19,0.04,-0.61
17:30:33:5221,-0.78,-9.36,-1.54,-0.36,-0.17,-0.34
17:30:33:5421,-0.77,-9.35,-1.54,-0.11,-0.20,-0.31
17:30:33:5620,-0.80,-9.34,-1.56,0.07,-0.18,-0.35
17:30:33:5820,-0.77,-9.32,-1.52,-0.16,-0.04,-0.39
17:30:33:6020,-0.77,-9.36,-1.53,-0.42,-0.05,-0.33
17:30:33:6221,-0.77,-9.36,-1.55,-0.43,0.02,-0.25
17:30:33:6420,-0.77,-9.36,-1.54,-0.02,-0.13,-0.47
17:30:33:6620,-0.77,-9.35,-1.54,0.00,-0.10,-0.52
17:30:33:6820,-0.78,-9.35,-1.54,-0.04,-0.06,-0.37
17:30:33:7020,-0.77,-9.35,-1.54,-0.33,-0.25,-0.31
17:30:33:7220,-0.77,-9.36,-1.51,-0.36,-0.26,-0.20
17:30:33:7420,-0.77,-9.34,-1.52,-0.16,-0.15,-0.30
17:30:33:7620,-0.79,-9.36,-1.55,0.07,-0.23,-0.42
17:30:33:7820,-0.79,-9.37,-1.54,-0.14,0.28,-0.52
17:30:33:8020,-0.77,-9.39,-1.53,-0.31,-0.23,-0.28
17:30:33:8220,-0.76,-9.34,-1.53,-0.28,-0.14,-0.24
17:30:33:8420,-0.77,-9.36,-1.56,-0.03,-0.11,-0.31
17:30:33:8620,-0.77,-9.33,-1.53,-0.16,-0.01,-0.37
17:30:33:8821,-0.78,-9.36,-1.51,-0.32,-0.12,-0.40
17:30:33:9020,-0.77,-9.33,-1.54,-0.24,-0.14,-0.33
17:30:33:9221,-0.76,-9.36,-1.52,-0.10,-0.10,-0.36
17:30:33:9420,-0.77,-9.31,-1.53,0.00,0.04,-0.44
17:30:33:9621,-0.76,-9.35,-1.54,-0.19,0.00,-0.47
17:30:33:9820,-0.76,-9.32,-1.56,-0.21,-0.25,-0.26
17:30:34:0020,-0.75,-9.38,-1.55,-0.36,-0.06,-0.19
17:30:34:0220,-0.76,-9.35,-1.52,-0.52,-0.20,-0.26
17:30:34:0421,-0.79,-9.35,-1.53,-0.21,-0.21,-0.43
17:30:34:0621,-0.77,-9.34,-1.53,-0.18,-0.20,-0.58
17:30:34:0821,-0.77,-9.36,-1.58,-0.16,0.06,-0.48
17:30:34:1021,-0.76,-9.35,-1.54,-0.35,0.03,-0.18
17:30:34:1222,-0.77,-9.37,-1.53,-0.16,-0.04,-0.13
17:30:34:1421,-0.77,-9.33,-1.56,0.07,-0.20,-0.25
17:30:34:1621,-0.77,-9.32,-1.56,-0.09,-0.08,-0.52
17:30:34:1821,-0.76,-9.32,-1.51,-0.55,-0.16,-0.47
17:30:34:2021,-0.77,-9.38,-1.50,-0.26,-0.12,-0.35
17:30:34:2221,-0.78,-9.32,-1.57,0.26,-0.22,-0.37
17:30:34:2421,-0.80,-9.34,-1.54,0.05,-0.05,-0.42
17:30:34:2621,-0.78,-9.34,-1.51,-0.30,0.02,-0.33
17:30:34:2821,-0.76,-9.37,-1.52,-0.49,0.07,-0.30
17:30:34:3021,-0.75,-9.33,-1.52,-0.30,0.03,-0.37
17:30:34:3221,-0.77,-9.34,-1.58,0.20,-0.13,-0.50
17:30:34:3421,-0.77,-9.35,-1.58,0.20,0.00,-0.47
17:30:34:3621,-0.77,-9.36,-1.52,-0.52,-0.09,-0.25
17:30:34:3821,-0.78,-9.34,-1.54,-0.43,-0.40,-0.23
17:30:34:4021,-0.76,-9.35,-1.53,-0.09,-0.20,-0.33
17:30:34:4221,-0.75,-9.33,-1.56,0.02,-0.39,-0.32
17:30:34:4421,-0.77,-9.36,-1.53,-0.31,-0.01,-0.42
17:30:34:4621,-0.76,-9.36,-1.50,-0.42,-0.18,-0.24
17:30:34:4821,-0.75,-9.34,-1.54,-0.10,-0.13,-0.26
17:30:34:5021,-0.78,-9.34,-1.58,-0.13,0.05,-0.37
17:30:34:5221,-0.76,-9.37,-1.49,-0.27,0.08,-0.34
17:30:34:5421,-0.76,-9.36,-1.52,-0.29,-0.26,-0.20
17:30:34:5622,-0.77,-9.37,-1.54,0.00,-0.17,-0.34
17:30:34:5822,-0.77,-9.31,-1.56,-0.09,-0.11,-0.38
17:30:34:6022,-0.78,-9.35,-1.54,-0.19,0.10,-0.37
17:30:34:6223,-0.75,-9.34,-1.52,-0.21,-0.18,-0.31
17:30:34:6422,-0.76,-9.38,-1.53,-0.24,-0.31,-0.24
17:30:34:6622,-0.79,-9.35,-1.52,-0.12,-0.26,-0.34
17:30:34:6822,-0.78,-9.36,-1.53,-0.45,-0.05,-0.44
17:30:34:7022,-0.77,-9.34,-1.52,-0.44,-0.07,-0.31
17:30:34:7223,-0.78,-9.34,-1.55,-0.17,-0.20,-0.42
17:30:34:7422,-0.78,-9.34,-1.54,0.02,-0.08,-0.48
17:30:34:7623,-0.76,-9.33,-1.53,-0.26,-0.16,-0.47
17:30:34:7823,-0.77,-9.34,-1.52,-0.22,-0.03,-0.31
17:30:34:8023,-0.75,-9.37,-1.50,-0.58,-0.21,-0.14
17:30:34:8223,-0.78,-9.33,-1.53,-0.34,-0.54,-0.24
17:30:34:8423,-0.76,-9.35,-1.52,-0.17,-0.16,-0.44
17:30:34:8623,-0.77,-9.33,-1.54,-0.37,-0.18,-0.50
17:30:34:8823,-0.78,-9.34,-1.54,-0.12,-0.21,-0.42
17:30:34:9023,-0.76,-9.35,-1.53,0.36,-0.19,-0.24
17:30:34:9223,-0.77,-9.36,-1.54,-0.06,0.18,-0.34
17:30:34:9423,-0.77,-9.36,-1.52,-0.51,-0.16,-0.37
17:30:34:9623,-0.75,-9.31,-1.53,-0.42,-0.19,-0.41
17:30:34:9823,-0.76,-9.36,-1.55,-0.27,0.05,-0.44
17:30:35:0023,-0.78,-9.33,-1.56,-0.28,0.08,-0.49
17:30:35:0223,-0.77,-9.35,-1.54,-0.09,-0.07,-0.45
17:30:35:0423,-0.78,-9.34,-1.54,-0.09,-0.07,-0.27
17:30:35:0623,-0.77,-9.37,-1.53,-0.48,-0.20,-0.38
17:30:35:0823,-0.77,-9.36,-1.52,-0.57,-0.19,-0.41
17:30:35:1023,-0.77,-9.34,-1.54,-0.04,0.00,-0.38
17:30:35:1224,-0.76,-9.36,-1.54,0.11,0.04,-0.41
17:30:35:1423,-0.78,-9.35,-1.55,0.02,-0.02,-0.43
17:30:35:1623,-0.75,-9.36,-1.50,-0.39,-0.13,-0.38
17:30:35:1823,-0.77,-9.35,-1.52,-0.24,-0.20,-0.34
17:30:35:2023,-0.78,-9.36,-1.51,-0.08,-0.27,-0.27
17:30:35:2223,-0.76,-9.33,-1.55,-0.18,-0.21,-0.35
17:30:35:2423,-0.79,-9.35,-1.55,-0.23,0.03,-0.54
17:30:35:2623,-0.79,-9.34,-1.56,-0.10,0.01,-0.50
17:30:35:2823,-0.78,-9.34,-1.54,-0.26,-0.16,-0.39
17:30:35:3023,-0.78,-9.35,-1.51,-0.21,-0.04,-0.20
17:30:35:3223,-0.79,-9.35,-1.51,-0.21,-0.08,-0.33
17:30:35:3423,-0.78,-9.35,-1.53,-0.29,-0.16,-0.52
17:30:35:3623,-0.79,-9.36,-1.52,-0.45,-0.26,-0.36
17:30:35:3824,-0.79,-9.36,-1.53,-0.15,-0.27,-0.33
17:30:35:4023,-0.78,-9.31,-1.53,-0.15,-0.03,-0.36
17:30:35:4223,-0.78,-9.37,-1.54,-0.38,0.09,-0.52
17:30:35:4423,-0.77,-9.33,-1.49,-0.34,0.20,-0.39
17:30:35:4623,-0.77,-9.36,-1.52,-0.37,-0.01,-0.24
17:30:35:4823,-0.76,-9.34,-1.54,-0.08,-0.25,-0.27
17:30:35:5023,-0.78,-9.34,-1.56,0.00,-0.14,-0.58
17:30:35:5224,-0.75,-9.35,-1.49,-0.29,-0.17,-0.41
17:30:35:5424,-0.77,-9.38,-1.51,-0.10,-0.17,-0.34
17:30:35:5624,-0.77,-9.33,-1.54,0.00,0.05,-0.44
17:30:35:5824,-0.77,-9.36,-1.52,-0.42,0.00,-0.35
17:30:35:6024,-0.75,-9.38,-1.53,-0.15,-0.45,-0.20
17:30:35:6225,-0.75,-9.33,-1.54,0.15,-0.02,-0.14
17:30:35:6424,-0.77,-9.33,-1.51,-0.51,0.26,-0.40
17:30:35:6624,-0.78,-9.35,-1.53,-0.30,-0.01,-0.52
17:30:35:6824,-0.77,-9.35,-1.54,0.02,-0.13,-0.37
17:30:35:7024,-0.78,-9.35,-1.56,0.08,-0.14,-0.28
17:30:35:7224,-0.77,-9.35,-1.51,-0.37,-0.03,-0.40
17:30:35:7424,-0.77,-9.35,-1.50,-0.56,-0.08,-0.40
17:30:35:7624,-0.75,-9.38,-1.52,-0.17,-0.25,-0.32
17:30:35:7824,-0.77,-9.36,-1.54,0.27,-0.32,-0.21
17:30:35:8024,-0.78,-9.35,-1.54,-0.10,-0.01,-0.34
17:30:35:8224,-0.77,-9.34,-1.56,-0.18,-0.03,-0.36
17:30:35:8424,-0.77,-9.35,-1.51,-0.22,-0.14,-0.32
17:30:35:8624,-0.77,-9.37,-1.51,-0.48,-0.31,-0.34
17:30:35:8825,-0.76,-9.36,-1.53,-0.16,-0.22,-0.37
17:30:35:9025,-0.78,-9.35,-1.52,0.00,-0.28,-0.31
17:30:35:9225,-0.77,-9.34,-1.52,-0.19,-0.02,-0.50
17:30:35:9425,-0.78,-9.35,-1.48,-0.39,-0.13,-0.42
17:30:35:9625,-0.78,-9.35,-1.55,-0.16,-0.12,-0.29
17:30:35:9825,-0.78,-9.36,-1.53,-0.12,-0.06,-0.28
17:30:36:0025,-0.76,-9.32,-1.55,-0.23,-0.02,-0.35
17:30:36:0225,-0.76,-9.36,-1.54,-0.20,-0.13,-0.38
17:30:36:0425,-0.77,-9.36,-1.52,-0.31,-0.28,-0.24
17:30:36:0625,-0.77,-9.38,-1.49,-0.56,-0.36,-0.28
17:30:36:0825,-0.78,-9.35,-1.51,-0.19,-0.33,-0.30
17:30:36:1025,-0.79,-9.35,-1.55,0.28,-0.09,-0.48
17:30:36:1226,-0.79,-9.31,-1.55,-0.02,0.09,-0.52
17:30:36:1425,-0.76,-9.38,-1.55,-0.31,0.23,-0.24
17:30:36:1625,-0.78,-9.36,-1.51,-0.20,-0.32,-0.09
17:30:36:1825,-0.76,-9.36,-1.51,0.05,-0.18,-0.20
17:30:36:2025,-0.77,-9.33,-1.53,-0.07,-0.12,-0.44
17:30:36:2225,-0.75,-9.36,-1.51,-0.52,-0.18,-0.58
17:30:36:2425,-0.76,-9.33,-1.55,-0.34,-0.36,-0.42
17:30:36:2625,-0.78,-9.35,-1.51,0.20,-0.22,-0.30
17:30:36:2825,-0.77,-9.34,-1.52,0.15,-0.11,-0.38
17:30:36:3025,-0.78,-9.37,-1.54,-0.14,-0.03,-0.32
17:30:36:3225,-0.76,-9.36,-1.52,-0.43,-0.05,-0.34
17:30:36:3425,-0.77,-9.36,-1.55,-0.43,-0.20,-0.25
17:30:36:3625,-0.76,-9.35,-1.54,-0.06,-0.28,-0.40
17:30:36:3826,-0.76,-9.34,-1.54,-0.09,-0.05,-0.51
17:30:36:4025,-0.76,-9.35,-1.55,-0.31,-0.19,-0.29
17:30:36:4225,-0.77,-9.35,-1.55,-0.13,-0.07,-0.29
17:30:36:4425,-0.78,-9.38,-1.52,-0.36,-0.16,-0.35
17:30:36:4625,-0.78,-9.36,-1.54,-0.38,-0.26,-0.40
17:30:36:4825,-0.78,-9.33,-1.56,-0.19,-0.20,-0.39
17:30:36:5025,-0.78,-9.32,-1.51,-0.04,-0.28,-0.35
17:30:36:5226,-0.77,-9.36,-1.50,-0.28,-0.20,-0.31
17:30:36:5425,-0.75,-9.33,-1.51,-0.38,-0.09,-0.26
17:30:36:5625,-0.75,-9.34,-1.53,-0.34,-0.39,-0.27
17:30:36:5825,-0.77,-9.37,-1.57,-0.13,-0.20,-0.39
17:30:36:6025,-0.77,-9.34,-1.53,-0.11,-0.10,-0.34
17:30:36:6226,-0.79,-9.36,-1.52,-0.23,-0.10,-0.42
17:30:36:6425,-0.77,-9.37,-1.52,-0.23,-0.12,-0.37
17:30:36:6625,-0.78,-9.34,-1.55,-0.20,0.00,-0.34
17:30:36:6825,-0.77,-9.32,-1.53,-0.11,-0.24,-0.43
17:30:36:7025,-0.78,-9.33,-1.56,-0.25,-0.23,-0.28
17:30:36:7226,-0.76,-9.35,-1.51,-0.34,-0.16,-0.33
17:30:36:7425,-0.77,-9.37,-1.51,-0.52,-0.29,-0.31
17:30:36:7626,-0.79,-9.32,-1.50,-0.40,-0.17,-0.37
17:30:36:7826,-0.77,-9.38,-1.52,-0.41,-0.09,-0.41
17:30:36:8026,-0.79,-9.32,-1.50,0.03,-0.07,-0.38
17:30:36:8226,-0.78,-9.34,-1.57,0.12,-0.10,-0.40
17:30:36:8426,-0.78,-9.37,-1.53,-0.06,0.10,-0.39
17:30:36:8626,-0.75,-9.36,-1.50,-0.36,0.07,-0.31
17:30:36:8826,-0.78,-9.35,-1.51,-0.38,-0.21,-0.17
17:30:36:9026,-0.76,-9.35,-1.51,-0.32,-0.10,-0.36
17:30:36:9226,-0.77,-9.33,-1.56,-0.03,-0.16,-0.46
17:30:36:9426,-0.77,-9.34,-1.53,-0.15,0.09,-0.55
17:30:36:9626,-0.77,-9.36,-1.52,-0.10,-0.26,-0.27
17:30:36:9826,-0.78,-9.38,-1.53,-0.17,-0.34,-0.21
17:30:37:0026,-0.79,-9.35,-1.53,-0.25,-0.28,-0.28
17:30:37:0226,-0.76,-9.38,-1.51,-0.47,-0.02,-0.40
17:30:37:0426,-0.75,-9.35,-1.51,-0.26,0.01,-0.37
17:30:37:0626,-0.76,-9.35,-1.54,-0.01,-0.14,-0.29
17:30:37:0826,-0.79,-9.34,-1.54,-0.15,0.01,-0.44
17:30:37:1026,-0.78,-9.35,-1.52,-0.36,-0.04,-0.46
17:30:37:1227,-0.76,-9.35,-1.52,-0.45,-0.13,-0.34
17:30:37:1426,-0.77,-9.35,-1.53,-0.10,-0.34,-0.30
17:30:37:1626,-0.76,-9.37,-1.54,0.06,-0.25,-0.35
17:30:37:1826,-0.78,-9.35,-1.52,-0.16,-0.19,-0.36
17:30:37:2026,-0.78,-9.35,-1.53,-0.37,0.02,-0.46
17:30:37:2226,-0.76,-9.33,-1.51,-0.30,-0.16,-0.42
17:30:37:2426,-0.75,-9.35,-1.55,0.07,-0.20,-0.34
17:30:37:2626,-0.76,-9.33,-1.53,-0.09,-0.16,-0.37
17:30:37:2826,-0.76,-9.35,-1.54,-0.26,0.00,-0.36
17:30:37:3026,-0.78,-9.33,-1.54,-0.65,0.06,-0.35
17:30:37:3226,-0.78,-9.35,-1.53,-0.18,0.02,-0.45
17:30:37:3426,-0.77,-9.33,-1.50,-0.06,0.02,-0.40
17:30:37:3626,-0.76,-9.37,-1.51,-0.13,-0.29,-0.38
17:30:37:3827,-0.76,-9.33,-1.56,-0.26,-0.31,-0.32
17:30:37:4026,-0.77,-9.37,-1.52,-0.24,-0.10,-0.33
17:30:37:4226,-0.76,-9.34,-1.53,-0.20,-0.12,-0.38
17:30:37:4426,-0.76,-9.37,-1.53,-0.03,-0.02,-0.29
17:30:37:4626,-0.78,-9.33,-1.51,-0.36,-0.46,-0.30
17:30:37:4826,-0.78,-9.35,-1.51,-0.45,-0.12,-0.34
17:30:37:5026,-0.80,-9.33,-1.49,0.13,-0.11,-0.47
17:30:37:5227,-0.77,-9.33,-1.55,0.13,-0.14,-0.43
17:30:37:5427,-0.78,-9.34,-1.55,-0.14,0.00,-0.28
17:30:37:5626,-0.74,-9.36,-1.54,-0.30,-0.18,-0.17
17:30:37:5826,-0.76,-9.36,-1.52,-0.22,-0.35,-0.26
17:30:37:6026,-0.78,-9.34,-1.54,-0.23,-0.12,-0.47
17:30:37:6227,-0.75,-9.33,-1.54,-0.31,-0.12,-0.47
17:30:37:6426,-0.78,-9.34,-1.51,-0.24,-0.09,-0.44
17:30:37:6626,-0.76,-9.34,-1.57,0.11,-0.29,-0.37
17:30:37:6826,-0.79,-9.36,-1.55,0.10,-0.08,-0.41
17:30:37:7026,-0.74,-9.35,-1.51,-0.49,0.17,-0.42
17:30:37:7227,-0.77,-9.37,-1.54,-0.35,-0.13,-0.31
17:30:37:7426,-0.75,-9.35,-1.56,0.07,-0.15,-0.35
17:30:37:7627,-0.78,-9.35,-1.53,0.13,0.01,-0.40
17:30:37:7826,-0.76,-9.34,-1.53,-0.28,-0.16,-0.42
17:30:37:8026,-0.74,-9.36,-1.53,-0.34,-0.08,-0.27
17:30:37:8227,-0.79,-9.34,-1.51,-0.39,-0.15,-0.24
17:30:37:8427,-0.78,-9.34,-1.48,-0.39,-0.14,-0.43
17:30:37:8627,-0.74,-9.34,-1.54,-0.21,-0.25,-0.31
17:30:37:8827,-0.79,-9.35,-1.53,-0.07,-0.12,-0.40
17:30:37:9027,-0.77,-9.36,-1.53,-0.28,0.08,-0.33
17:30:37:9227,-0.77,-9.34,-1.54,-0.28,-0.19,-0.38
17:30:37:9427,-0.76,-9.36,-1.53,-0.23,-0.24,-0.32
17:30:37:9627,-0.77,-9.36,-1.54,-0.12,-0.44,-0.28
17:30:37:9827,-0.78,-9.35,-1.52,-0.14,0.04,-0.37
17:30:38:0027,-0.76,-9.34,-1.53,-0.44,0.11,-0.37
17:30:38:0227,-0.77,-9.36,-1.51,-0.26,-0.11,-0.26
17:30:38:0427,-0.79,-9.34,-1.56,0.04,-0.17,-0.36
17:30:38:0627,-0.75,-9.31,-1.55,0.04,0.00,-0.51
17:30:38:0827,-0.75,-9.38,-1.53,-0.31,0.28,-0.48
17:30:38:1027,-0.75,-9.35,-1.52,-0.20,-0.14,-0.08
17:30:38:1228,-0.77,-9.36,-1.56,-0.06,-0.20,-0.10
17:30:38:1428,-0.79,-9.33,-1.53,-0.19,-0.15,-0.44
17:30:38:1627,-0.80,-9.36,-1.53,-0.61,-0.20,-0.65
17:30:38:1827,-0.77,-9.32,-1.49,-0.55,-0.45,-0.32
17:30:38:2027,-0.76,-9.34,-1.55,-0.07,-0.23,-0.28
17:30:38:2227,-0.76,-9.32,-1.54,0.13,0.08,-0.38
17:30:38:2427,-0.77,-9.36,-1.55,-0.12,0.01,-0.25
17:30:38:2627,-0.76,-9.36,-1.54,-0.32,-0.11,-0.25
17:30:38:2827,-0.77,-9.36,-1.55,-0.21,-0.34,-0.19
17:30:38:3027,-0.77,-9.35,-1.52,-0.09,-0.39,-0.27
17:30:38:3227,-0.74,-9.36,-1.49,-0.45,-0.12,-0.39
17:30:38:3427,-0.78,-9.35,-1.51,-0.23,-0.26,-0.36
17:30:38:3627,-0.78,-9.32,-1.54,0.11,0.04,-0.36
17:30:38:3828,-0.77,-9.35,-1.53,0.09,-0.21,-0.36
17:30:38:4027,-0.78,-9.35,-1.51,-0.08,-0.20,-0.25
17:30:38:4227,-0.76,-9.35,-1.53,-0.32,-0.09,-0.24
17:30:38:4427,-0.76,-9.36,-1.50,-0.57,-0.13,-0.31
17:30:38:4627,-0.76,-9.34,-1.55,-0.29,-0.09,-0.42
17:30:38:4827,-0.76,-9.35,-1.53,-0.08,-0.09,-0.42
17:30:38:5027,-0.77,-9.33,-1.56,-0.01,-0.10,-0.52
17:30:38:5228,-0.77,-9.36,-1.52,-0.31,-0.05,-0.45
17:30:38:5427,-0.78,-9.35,-1.51,-0.39,-0.21,-0.35
17:30:38:5629,-0.78,-9.34,-1.53,-0.37,-0.24,-0.34
17:30:38:5829,-0.77,-9.34,-1.52,-0.08,-0.29,-0.38
17:30:38:6029,-0.75,-9.34,-1.54,-0.12,-0.11,-0.27
17:30:38:6229,-0.77,-9.33,-1.51,-0.20,-0.05,-0.23
17:30:38:6429,-0.78,-9.37,-1.53,-0.27,-0.12,-0.45
17:30:38:6629,-0.77,-9.33,-1.54,-0.17,-0.11,-0.48
17:30:38:6829,-0.76,-9.36,-1.50,-0.20,-0.03,-0.48
17:30:38:7029,-0.76,-9.35,-1.54,-0.19,-0.07,-0.31
17:30:38:7229,-0.76,-9.39,-1.52,-0.19,-0.16,-0.44
17:30:38:7429,-0.78,-9.35,-1.51,-0.11,-0.07,-0.42
17:30:38:7629,-0.77,-9.34,-1.51,-0.11,-0.19,-0.50
17:30:38:7829,-0.77,-9.34,-1.54,-0.17,-0.04,-0.44
17:30:38:8029,-0.76,-9.36,-1.54,-0.33,-0.15,-0.31
17:30:38:8229,-0.79,-9.37,-1.53,-0.33,-0.25,-0.28
17:30:38:8429,-0.76,-9.37,-1.56,-0.23,-0.13,-0.25
17:30:38:8629,-0.77,-9.35,-1.49,-0.27,-0.20,-0.34
17:30:38:8829,-0.78,-9.39,-1.51,-0.31,-0.19,-0.36
17:30:38:9029,-0.78,-9.35,-1.53,-0.08,-0.16,-0.55
17:30:38:9229,-0.78,-9.35,-1.54,0.00,-0.09,-0.42
